direct_distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,start_time,end_time,duration_seconds,safety
88.36525270604753,190.51110279804857,6,0,6,5.3338037708042325,90.15408569399526,7.5128404744996065,8.930859162624717,29.85421767928693,-1.1302867746953036,19.80794892053484,26.683055976442585,29.83995469985832,78.00352199303865,0.0,,,12.56299352645874,unsafe
98.19501991109271,210.92355095374305,4,4,1,-4.718859304813321,-58.6431561116897,-6.515906234632189,43.22992427748497,60.61194511141583,-101.67463466581572,38.64327282074643,46.47118882458736,27.337945034925923,83.1073846465872,0.0,,,16.136408805847168,unsafe
171.82728050181737,210.2038952304676,1,4,4,-3.163034493532347,-56.90608959814632,-6.322898844238481,11.989932267477652,9.47092053091738,-26.65112946152319,54.22856853441551,58.98957830007203,66.60603612867513,162.79838549846505,0.0,,,11.212097406387327,safe
77.89615171132125,150.40036375461648,7,0,1,13.071237381578715,104.71909476440354,13.08988684555044,5.690877048162286,22.68955216514781,3.880619613751769,54.09072143080513,59.62493315329161,43.62792384766886,147.745693120625,0.0,,,10.58034873008728,safe
115.79201747858816,140.54543512512737,2,4,1,-13.580926132048685,-71.98693111549764,-10.283847302213948,24.55586409061953,22.950685277463688,-46.45270483996767,35.576242869279845,50.14090001826521,53.53944263688974,165.07618902618646,0.0,,,8.916234016418457,safe
37.54771249155151,220.9577647783306,0,5,7,-3.4156150130952145,-218.75718078684807,-18.22976506557067,35.49031079555189,4.331778767683465,-116.90001279980024,0.0,19.54600206888093,28.20746193979873,75.74777388745353,0.0,,,17.101068019866943,unsafe
79.41856568463564,230.5421234957209,0,8,4,-9.862929371562249,-128.09791190025544,-10.674825991687957,9.66480495391086,1.0380959086574033,-32.56941825931742,48.53143291086803,42.304948415079615,36.14865536797936,105.19226048222647,0.0,,,15.40198540687561,unsafe
165.60274706574597,230.66877925175635,4,3,4,3.2922969060224307,31.471111186940647,2.8610101079036947,28.32370962647576,61.53508710809788,-61.46060658856028,34.36438333961154,41.83423864944561,42.11148542984667,108.06462928624094,0.0,,,14.385983943939207,unsafe
93.47470887979524,140.47770075512184,5,1,3,8.299304676969323,66.2975175937409,7.36639084374899,21.845439735954542,54.61180569195256,-28.128084684645195,34.63636344012443,37.50432229257176,42.98636553391721,136.81890419559016,0.0,,,9.877028942108154,safe
55.15114809485264,210.71164502252373,4,2,3,4.731558066382148,-181.32273111907853,-20.14697012434205,106.85905626348412,46.51221400716614,-300.86599088529096,34.31991219237516,32.49247281614086,33.604086453116565,81.95782110563358,0.0,,,16.14864468574524,unsafe
135.96428436164643,160.53107838908824,3,3,2,3.1260291279050563,44.4966197915613,5.562077473945163,26.4702838663327,55.30961253491551,-36.68211132131905,34.65928518945302,57.18566809069435,66.97331589248847,202.91205149318583,0.0,,,12.816267013549805,unsafe
46.27355860710794,160.71517873899245,7,1,1,8.53190609472283,124.97323485502966,13.885914983892182,23.21410312882554,60.59202444708605,-24.929193695030627,51.06084357173022,48.68303321451468,31.55651861313131,95.5538053700268,0.0,,,12.144440412521362,unsafe
114.86892807017004,170.46067751893548,2,3,4,-1.8326043529025715,-620.3874465629365,-68.93193850699294,145.50255791385226,24.848845655263123,-355.7365615921332,1.098193846272261,27.982844213291298,45.32043201607539,124.96347814967416,0.0,,,10.9283287525177,safe
28.56634446204824,130.76171721074002,2,2,2,-1.1036571794607744,-174.08896118738002,-29.014826864563336,106.1284173665102,68.33912645937875,-237.8539988717581,17.59026415366951,26.12345075297864,28.610227381706103,70.26839235890523,0.0,,,10.75410223007202,safe
131.81044952141158,160.56431864610352,4,3,2,2.1014131626611245,-16.948724888225673,-1.8831916542472955,30.21661681810452,45.28148927804851,-69.1810755966861,43.7921163149088,48.41149652208811,40.01546629257995,118.43016732767909,0.0,,,10.5692400932312,safe
74.3040567191037,171.2827825641574,5,4,0,6.005235782808903,58.508807808962345,6.500978645440267,178.89662221640612,349.25652858609914,-348.1024887714886,30.223217608795853,28.847634072198,19.3584338783958,65.36790313630823,1.1239719509058008,,,13.01892352104187,safe
44.16474432589211,201.6424471876566,6,5,1,2.2545270050489776,19.1824476196986,1.59853730164155,38.73342947847363,66.06875403271633,-93.77947091846904,36.86634600931926,37.87321476602982,20.327645101740423,70.65232107701779,0.0,,,15.419135570526125,safe
94.16004906516751,180.9811238213062,6,3,3,4.811886329739718,-85.32093320360337,-7.110077766966947,33.01975121498591,12.974104330013464,-104.18372706156843,37.84063259567172,34.92705084883462,25.15236943822848,75.82497620099186,0.0,,,13.366475105285645,safe
125.90752056435996,230.87810820169764,6,4,5,0.3625222932177541,337.29293647689525,22.486195765126347,92.74994860507154,354.0823373729441,-39.14446699965698,36.56578297520845,28.895538693238723,25.32906850275004,69.44890219982913,0.0,,,14.84149169921875,unsafe
119.3830624841268,140.4631240806768,3,4,5,-0.7213827156905606,-16.018271395340665,-1.3348559496117218,10.720035377587456,17.71889495317724,-18.39486492653121,29.751222823700505,27.615756898670245,26.764705949266485,70.00136050677142,0.0,,,9.701007843017578,safe
166.81165997929787,200.3229237711973,1,4,4,-4.741211622543468,-51.05550055453726,-5.672833394948583,17.91198649194142,31.811308338081304,-34.28437641893791,40.17322048593288,52.54528904560749,67.16384741071073,189.8371088820985,0.0,,,11.175825119018556,safe
151.62250783387444,190.7082746849561,3,5,4,-0.233907249654754,-694.2507512239825,-57.85422926866521,139.02289503939792,46.17296157229192,-354.38583737823524,14.821701044746842,24.60661572869226,28.39806989625249,83.710280601841,0.0,,,13.415928363800049,safe
12.507329650985168,220.82220932486268,0,8,2,-8.54968384009629,-212.79087096661272,-21.279087096661275,23.90625219383801,1.1309080707435852,-65.77904103801396,42.8939919814343,43.06384009133959,28.808417248891462,80.72205240739166,0.0,,,1.5071284770965576,safe
105.50313802397066,130.33138738224753,3,0,4,4.748281713103292,89.08580811991801,12.726544017131143,24.80374177970988,67.29531565177619,-3.2762290931566787,0.0,40.51783546158568,65.79855317332112,173.11066808490455,0.0,,,9.072523593902588,safe
109.47220420533758,201.12169998270195,2,4,1,-6.32163958704721,-201.53793297423184,-28.79113328203312,79.87790270136968,41.81244829169293,-197.1295047104748,49.07209034726001,40.808374251503935,26.06853782633988,72.91275629568364,0.0,,,15.363070726394652,unsafe
16.034009494990123,150.78651837344617,1,5,1,-12.02242767967956,140.7301695349343,20.10430993356204,148.85628928661254,347.7868172760631,-92.72017626769174,29.82277050849213,33.355598686170865,28.25083525221269,76.05556137637514,0.0,,,10.55363917350769,safe
104.0173655752163,140.57203373527972,3,2,2,1.9027357315785256,5.095480403008091,0.727925771858298,38.01672523269085,46.22478812812436,-69.47800686245422,30.140321672050995,28.641542857146348,22.977262610434384,64.929841336222,0.0,,,10.438350915908812,safe
143.67171219308096,200.81958580010487,3,5,3,-0.6565140620687198,-63.17083595520832,-5.742803268655303,161.3680193402688,356.2642283870946,-354.8961283659828,19.906290747079066,41.5106072542068,67.96819723629812,231.9664555327507,0.0,,,22.85596370697021,unsafe
104.23716298648787,170.68798553749494,3,3,3,0.9722123189989698,83.62145962686915,9.29127329187435,34.37467741789729,92.18632861017808,-29.33371612477912,40.00724577096108,30.3915983281274,25.557627454126106,62.57727220767909,0.0,,,12.519038677215576,safe
87.98856362911599,150.44091657282718,3,5,0,-8.802338750261331,-83.53099152333874,-10.441373940417344,19.39885141986316,8.628353220164394,-47.7305125114925,46.88659895724644,94.67057542778332,91.72467861100392,261.98635012325707,28.894398691142896,,,10.007797002792358,safe
132.76346252116812,170.73225552548817,3,4,4,-2.020990469657037,-282.0992612603481,-25.64538738730437,88.39784084182317,36.85741998093667,-287.89888982637234,31.84899368962424,27.8559781648687,28.16582535821889,79.42167717967358,0.0,,,12.309556484222412,safe
122.7809887970974,150.47479117874758,1,6,3,-5.672507321384815,-6.35673910334112,-0.6356739103341121,24.66326414384709,66.03527630403072,-20.90874668837256,33.466560783953234,36.722168455837405,34.31504006433937,101.82235809103288,0.0,,,9.625715732574465,safe
134.64363914393903,210.5135760957926,1,5,4,-4.799896420228881,-96.35687033779364,-9.635687033779366,21.2401772984579,6.5759553783622025,-67.5795698893298,48.90980088624136,60.662945274693975,80.38527890030251,264.4566544587449,0.0,,,13.743202209472656,safe
174.08118995274225,230.9600902045972,4,5,2,0.0,-19.978256002357604,-1.8162050911234184,32.705220495792446,63.69039404625835,-74.39583140188127,42.2743682378667,47.047731225779565,33.203095978538244,103.80664569443957,0.0,,,16.41191577911377,safe
112.26343433718527,130.82254534115222,3,4,1,-5.688412216686631,96.08743745348949,12.010929681686187,36.03195238746336,85.65945790147259,-12.729587171936426,35.66724980054141,39.64846043036574,30.16457471657305,100.11033925894073,0.0,,,9.609784841537476,safe
178.36530479174516,210.56383422544263,6,3,6,0.7600975468517661,1.8635831435888937,0.1242388762392598,10.33819304260138,14.082523889517232,-23.74324319222767,39.94493398202568,37.95686072545449,35.71210425192049,96.48516741333472,0.0,,,13.325211763381958,safe
48.31636757456606,161.07546098049778,3,3,1,0.0,-231.88092588421017,-33.12584655488717,119.25626870058156,52.18151363224676,-295.5689929220222,28.29800670032053,57.123092457370646,89.92522274696691,257.1317252645524,0.0,,,11.808978080749512,safe
142.50447454432333,200.7162062044225,4,4,4,0.2280904888064736,69.54043674562618,5.795036395468849,22.502088690109748,54.940574788533816,-32.214447425484735,42.03821714452047,32.782495420233495,27.4127044520585,81.1209341668806,0.0,,,14.252978801727297,safe
131.99266431178535,221.2700335097392,3,5,4,-0.2473422214474133,-95.89733496603262,-7.991444580502718,41.779979597958295,67.33584318647134,-116.13348703828032,26.67060395997966,26.19933930622061,22.049189859506807,60.06322919503042,0.0,,,16.150048971176147,safe
132.9198680875592,160.62375805407686,3,4,3,-1.616447530248542,-28.180031810437463,-2.818003181043743,21.6514322193336,29.88798291664884,-46.63604484609948,29.34237487548366,30.235881228328385,27.56999094169574,88.87242036162677,0.0,,,34.48375177383423,unsafe
99.3358132528964,140.77138661240372,3,3,2,-0.2453161322275726,-235.46605587328008,-29.433256984160007,85.95580055092118,13.666950027728625,-240.9276412644696,39.47134514501147,45.67769431086409,42.14302950289196,97.7288451086674,0.0,,,9.650999784469604,safe
182.64485302530505,230.6279346960725,4,4,5,0.7074730153133995,-56.33054025974067,-4.333118481518514,21.211045055751114,13.69702789227949,-56.88177343771289,38.90145141972226,31.859020242443105,28.857162985293343,77.9465732055102,0.0,,,16.716403484344482,unsafe
82.60203982337916,200.81407177812056,4,2,2,4.645924451239791,-293.2130336315553,-36.65162920394441,120.54136293811553,65.77868202295602,-317.2112744099953,29.91731328890441,57.7883798689477,89.14501893417427,268.47680036417967,0.0,,,13.99398422241211,safe
75.28901602050239,141.29130158327018,3,3,1,-2.010313998702178,-29.58121711027823,-4.2258881586111805,53.918831464317535,95.44408518219016,-58.658046215110765,26.63141925834759,22.94417831712355,11.876997982433185,38.76850901440142,0.0,,,11.501370668411257,safe
147.02446145403303,170.3145695458237,0,5,3,-8.09466156419309,-77.68769075556213,-9.710961344445266,11.705487054708753,1.978043415943587,-29.240703597892693,38.051338349783705,36.40563282961186,35.07430447306744,92.16309862592108,0.0,,,9.809096574783323,safe
55.34636509131209,160.8838117979316,1,3,3,-1.617509773513429,-238.2682722139328,-34.0383246019904,60.84794227115864,7.08616120268291,-154.06105462485775,21.54002370459192,23.88238339012683,28.498573591973024,78.04989075563492,0.0,,,11.23732852935791,safe
86.59290652354848,150.94494734233083,3,2,1,9.488929975576196,-30.84371503023808,-5.140619171706345,56.77062017280966,55.4167667016231,-109.61043372891044,27.87387468501717,34.97240834454169,33.87222966774503,100.3460995373152,0.0,,,11.716415405273438,safe
27.01805616239,181.1998103119029,1,9,2,-9.6417848208954,139.8001421548066,11.650011846233882,109.37466141430652,354.6002088903842,-55.21683221640962,33.5125371848699,29.130976204176445,19.489160499843223,49.82057237196083,0.0,,,12.419827699661257,unsafe
86.47840629529523,201.182869543036,8,3,1,6.576206789384562,91.72211707406396,7.643509756171996,24.84536314927957,57.53464377345056,-43.998516799947495,43.95520082499798,56.38192722244253,50.20498646603961,197.18019468732905,0.0,,,14.671224355697632,safe
43.98101082400949,161.1084497879321,1,6,1,-17.403389040104138,-78.29540828736089,-9.78692603592011,170.39241087841867,353.00667885758213,-261.13468605932167,26.35740247685312,22.343514319514743,17.658127710177126,51.26606740943319,0.0,,,12.70577907562256,safe
39.21066671519691,150.60398710617685,4,1,1,10.657994974492368,-173.4361078888342,-28.90601798147236,115.76844459134962,46.14336932175824,-263.01327479119584,33.33341875645098,45.79979574101076,53.202172754711896,147.70024403218588,0.0,,,11.246912956237791,safe
112.62031485345324,230.9185457845329,4,3,2,2.621715740990289,-21.08915535369731,-2.3432394837441444,49.61362482302901,94.97138032459236,-93.6847157667591,39.5430522552488,35.140968243755445,24.56796691708127,80.1451696729788,0.0,,,15.794277906417848,safe
56.90090652520394,191.0478809795489,1,6,4,-6.904339492181942,-119.0007888949964,-10.818253535908765,30.75263116330798,45.90991049797516,-66.19809547512006,28.611203668699964,25.25077190314704,22.826225347120268,63.41630117576543,0.0,,,15.590265035629272,unsafe
10.530083237546515,190.88131010111417,8,0,1,11.64113220375441,186.5365752668788,20.7262861407643,22.226296695172085,60.50087360811442,4.521083031521059,45.7399212707582,51.24807965046241,40.39327847663056,145.11244034120065,0.0,,,17.03410267829895,unsafe
45.29057629065534,160.90572637936756,1,3,2,-9.403681792844251,97.2921791980052,16.21536319966754,121.94526655734276,255.93864281058097,-82.18099661834206,17.474366988303323,23.863064309971247,29.75612545841505,79.06246053351963,0.0,,,12.40961503982544,unsafe
51.44270981725441,130.59241668857453,6,0,0,24.561234341319523,179.3909382262841,29.89848970438068,22.210498609243235,66.33093129145709,9.418028216169414,34.20743052552734,45.42951384073129,26.20005115312576,97.15051968489897,28.37159169416736,,,10.09405279159546,safe
114.58499955619696,170.80056992911497,3,4,4,-0.2872520824033948,-116.55077300563426,-10.595524818694024,28.4369792270421,15.657941022309192,-77.49760950837532,25.255433574591112,27.24963616493179,25.53638413674741,74.9991995984374,0.0,,,13.392977237701416,unsafe
14.076633113311788,140.92913675723366,7,0,1,15.27588030700467,219.27098089950763,27.40887261243845,25.16684616577823,79.86399841147222,4.603640758595939,28.91728166727468,27.909463530140965,12.166068487340516,37.87869381977295,0.0,,,11.008904457092283,safe
69.44904005341225,190.733722739475,5,2,5,2.6645925527449235,-237.3004131666795,-19.775034430556623,104.71998126522128,72.69082808293196,-345.5175583903096,15.666382475333233,33.18674129152365,42.06670226959871,112.41223504174089,0.0,,,13.823081493377686,safe
48.10586878823189,210.80131331443903,1,7,1,-12.819226155448067,128.34999624181492,14.26111069353499,130.0690709006093,350.53434882197644,-104.39386590824822,37.687303790864966,43.01110362499371,31.30468995526013,84.43540872142641,0.0,,,16.491868495941162,unsafe
93.44943643627936,230.91304805883823,4,7,2,-5.517237907578482,-64.00324077819143,-4.923326213707034,17.215277098736497,15.506491012458673,-37.853615496823046,43.66221384386829,54.39358013742407,40.69632668441528,154.15715409723273,0.0,,,15.265483856201172,safe
