direct_distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,start_time,end_time,duration_seconds,safety
118.6192397505648,200.7284694815608,6,3,4,4.718380859727764,334.0640851054868,25.69723731580668,91.14907087065664,325.30065111098423,-42.64493340235915,35.17974157601817,48.411530725619166,70.02537500545364,260.7615220673079,0.0,,,13.552207469940186,safe
31.43428990778246,200.74251983817453,0,8,5,-8.238412404714879,-138.00627726250934,-10.615867481731488,14.800274808257775,4.737146284067957,-56.7799946846292,30.38183473768272,40.52471248994527,47.80738862989895,144.34290158146993,0.0,,,15.308659315109251,unsafe
91.89444836141335,130.57592523557238,4,1,1,10.676064162157878,173.00587724470074,28.834312874116787,191.91293061663643,351.6316544527667,-249.94075307277785,21.10129935236581,22.744672664788364,22.94720034918524,60.87577086168256,0.0,,,9.163024187088013,safe
67.35592692971004,200.80606868875248,2,7,3,-9.258118279533784,-82.18653684094042,-6.848878070078368,14.044093771059035,25.629369071928107,-32.74922870628202,40.80624772395255,41.97791368683947,31.36809338769624,89.78188193814717,0.0,,,13.904175281524658,unsafe
41.229071085155006,200.677643935047,3,2,1,18.43118278567678,-120.09648393093582,-20.016080655155967,147.02576437331675,100.93569130749268,-309.6492756159476,35.891753172201504,34.04178857316236,29.188360346866663,77.99116581695951,0.0,,,13.72458553314209,safe
158.45382525436725,180.3101062810508,3,2,4,-1.24929949066947,-24.76755212281956,-2.7519502358688395,17.819913745716057,18.45220967860661,-45.906040824649935,55.323944583036656,56.680974936563096,72.69589479160574,218.88167208397329,0.0,,,10.174151420593262,safe
26.06096820369674,230.842321536466,4,4,3,0.0,-306.79388511275494,-27.89035319206863,85.69247143742624,17.35284026383276,-281.49237446146407,42.15875364908699,49.89525958503165,69.0953458068907,244.4467330515685,0.0,,,15.652262449264526,safe
42.34523320503128,140.61688708373268,5,0,2,17.108083647709535,156.3105041341425,22.33007201916321,22.28466081103149,52.11164595543284,-3.947876036530179,27.3191701982621,30.269039990195697,26.50532691067464,75.34926434283739,0.0,,,10.592063665390016,safe
31.09421207059108,180.8282237807396,1,4,4,-4.703595226971231,124.14658877352448,13.794065419280502,118.34577554033484,318.1762379686044,-100.40942728719988,3.9075532068294248,17.548852137633844,21.343527113291728,49.08657517410885,0.0,,,12.815075159072876,safe
72.77130692925107,150.60464512692997,2,3,2,-1.893514655266856,-237.11936023465725,-33.87419431923674,102.61237785241552,38.99365634691363,-262.04209150365176,26.79593300019868,29.041414487861267,27.944329614489536,72.56698969199688,0.0,,,10.93508529663086,safe
159.61484234017234,210.55631464514505,2,4,8,-0.1309808618544681,-36.08713748607225,-2.5776526775765887,13.304846767783213,18.425541149378347,-39.46847096822621,0.0,23.452096124658084,30.777766000766725,80.65745876332477,0.0,,,12.486444234848022,safe
37.63914458212091,220.84049703319167,1,8,3,-8.084986003884076,154.5958617259178,12.882988477159818,108.7891895900391,347.78671962868395,-97.672607136905,37.926608187285126,37.81194964660393,32.93955931097955,94.80582518714168,0.0,,,27.29903221130371,unsafe
153.48280002809,230.86325248744868,2,5,4,-4.235054661758618,-189.932265366888,-17.266569578808,44.25701200765298,12.087613252564164,-143.29967556318508,37.42109940692293,41.66037194923735,47.54849726618548,152.08688934485298,0.0,,,14.614639043807983,unsafe
88.96181773257588,160.8559728548054,6,3,2,5.218936997409401,-228.5872075995552,-20.7806552363232,107.1463279867588,54.15199071706195,-337.6031067870933,31.206777164263897,38.15229579418661,33.434685482225696,105.95641395838354,0.0,,,11.609259366989136,unsafe
62.91059795468057,181.07409860270985,2,6,1,-7.549703784737224,-479.2126101738197,-53.24584557486887,126.4033071233514,36.50722719913283,-356.33186703398025,34.10199310871399,31.42626980852172,20.7632636120244,59.607991585833005,0.0,,,13.356522798538208,safe
167.32804073278737,200.33196573993007,1,3,4,-2.31013729657029,-91.2113045472905,-11.401413068411312,23.34103077486416,7.3657814575086915,-65.31787975590862,17.57285029418475,48.53124000411332,64.39313830202407,160.76282149883195,0.0,,,24.38686442375183,unsafe
63.99758762076375,130.64142362271468,0,8,1,-13.676127204136858,-146.3411183076368,-16.26012425640409,12.147376270190096,1.818217231099748,-34.82792783137601,36.79175626550114,39.3643275950357,23.059645140601045,85.73251836126082,0.0,,,9.768221855163574,unsafe
22.66720406692298,130.92305945271667,5,1,1,10.49221310194789,-137.89978692722448,-19.69996956103207,101.93738128467491,60.62624917361203,-246.5210586442413,30.817192822091894,29.38965098147154,19.602031948741374,59.54958570688729,0.0,,,10.65690302848816,safe
75.6725980127564,170.5843114208229,1,4,4,-2.961486332289727,-141.5131553162285,-15.72368392402539,29.570180841410505,8.560434455977422,-83.64956995852174,23.368692433224407,36.69996699801253,46.47045613757446,137.00788055414722,0.0,,,12.320064544677734,safe
103.84344429535857,180.51912364888244,2,2,3,-3.235625606220572,-254.86503228954257,-36.40929032707752,95.6416519522204,15.281244117862654,-251.7966046833729,11.5015376674706,60.78998420769828,85.17565535909345,217.1592471335103,0.0,,,11.80665111541748,safe
129.31360042033108,231.02996132309528,4,5,3,2.694392856202506,-315.86718936726163,-26.32226578060513,86.26900214061057,15.048063970877084,-294.6043428407696,35.555999725827164,39.78382530613181,36.13185676595132,115.33825078678194,0.0,,,18.571260929107662,unsafe
15.621459031016398,200.9601553700028,1,7,4,-10.727112044543926,193.2239679939316,16.10199733282763,105.64389808637992,348.1787399023142,-50.05508628960016,37.55584104162666,27.59082274413836,26.998724878364392,83.62770960720289,0.0,,,13.52442717552185,unsafe
137.15479259620466,190.7492233037086,5,3,4,4.191336645446752,-616.08072278126,-51.34006023177166,140.7304842444817,39.05461540714252,-355.52054992453594,17.42040647926388,38.13852770090068,68.30755115162162,244.2474299732468,0.0,,,13.355327844619753,safe
72.52730338273253,160.8450808479774,2,5,0,-18.497951746590896,-104.23350541226144,-14.890500773180207,36.20165688393023,36.90413947055448,-57.83901956132708,35.65687898557881,40.26564065664178,16.84227353674609,71.17561152696442,25.49362546826389,,,11.645054817199709,safe
135.04288045711388,150.31246084215124,4,3,2,2.2076827456178383,-25.885962467941003,-2.876218051993445,13.555684833759804,14.740058576009648,-27.102662707634384,50.84241256106123,51.1916365169343,35.563814141196595,93.57327589866856,0.0,,,9.609107494354248,safe
108.16751549271518,150.55454271717107,1,4,2,-11.749148314075804,-46.31033513569604,-6.615762162242291,31.97753362170046,58.42765693045938,-38.86193935260816,35.51501756455519,37.77978076434898,39.31174763006741,117.4707153907677,0.0,,,9.763967990875244,unsafe
117.12875801388046,140.52546470784773,2,4,1,-9.154893601193178,3.191615178678795,0.4559450255255423,37.27530000157799,77.13518203489775,-38.46696799261069,39.391172255993055,36.4541295667391,17.355287985996505,52.7684026196465,0.0,,,9.404646158218384,safe
78.93319961748757,211.0468958853862,1,7,5,-6.989851694556638,-78.63644322964343,-6.048957171511033,26.634517811180224,59.49149682597043,-66.20417155670432,24.390685144193725,28.39864505557214,28.587772641170183,77.52112536698328,0.0,,,15.811103582382202,safe
161.5152328765458,220.4193072860116,2,7,4,-5.174706196505827,-90.38492700772396,-6.952686692901843,16.9317728410714,6.792696321952999,-60.23751846776343,74.36895302880775,53.56570737008825,41.61544687855866,97.6220531246794,0.0,,,12.732791662216188,safe
119.97465203725906,130.29463785253384,2,3,2,0.0,16.846125451293936,2.406589350184848,24.97943817001112,36.927794768090216,-39.40851157663331,43.41834559337499,40.56979071184517,31.857803632154205,74.2040679692618,0.0,,,8.602847337722778,safe
62.43583406962155,221.19409833725004,4,5,0,-11.025451569885004,-60.71184062623326,-6.745760069581475,42.04619906405548,62.29940480482532,-83.55579753078845,42.02715314200609,41.36521880595944,10.30627808882834,58.49596375889262,24.41143997332636,,,16.14523720741272,safe
85.28149783701807,130.88517304994562,3,5,1,-5.3328835694535925,-76.21900374423205,-8.46877819380356,25.25748443671722,23.8856592542356,-48.55578895206909,33.603492075071216,37.21241571167556,25.16171350426734,84.37207091737972,0.0,,,8.916229009628296,safe
108.06921617669312,200.573062364566,6,1,5,5.825102974681595,69.53709428152015,5.794757856793347,10.241842160275196,18.784698183982933,-14.612648708147317,36.74578885974313,38.54730958152443,38.2770082108995,94.3725391090576,0.0,,,13.091524600982666,safe
63.30195774691247,231.25210599537223,4,4,1,3.253562181034236,14.141378992164451,1.5712643324627165,41.54255442792324,67.38304673447286,-60.64686768082343,31.489424259633807,36.25909267274766,22.99688171490921,79.3604210650414,0.0,,,18.166259050369263,unsafe
116.91210537227812,190.7065493440245,5,3,5,2.2961059022685584,10.29656312954075,0.7920433176569811,14.643493361445117,24.402564594830945,-36.6960284155412,35.98919060387828,29.68550110046067,27.617845571499696,80.6548744309132,0.0,,,13.78687834739685,unsafe
5.045956396400981,151.2276366318788,1,9,1,-14.303178992090343,126.67659313546504,11.516053921405913,110.21313815924236,339.6378940393935,-55.18384561820682,26.5191037220364,31.3537188275886,24.41265694956022,90.12157121743516,0.0,,,0.2846279144287109,safe
118.06747271541256,200.77468687488857,2,5,5,-2.0697472592128907,-147.07283916887116,-12.256069930739264,34.242068621078815,6.981467941090844,-119.13387765531684,31.0856356485818,42.382461841967945,57.39835839864115,197.726301510208,0.0,,,15.848841905593872,unsafe
118.37054702538956,150.5909669198344,2,5,4,-3.694606708676919,-84.57198336571714,-7.688362124156105,18.81694951233499,15.326181758485896,-48.21815440633016,33.58863295156659,27.3041199538298,25.13141722323983,77.73657730007943,0.0,,,10.351294994354248,safe
99.15100851198537,130.39506038998564,3,0,5,2.906425098016511,97.02128399769808,12.127660499712263,21.94425041030515,63.56566441516812,-3.1168441376502574,0.0,11.33866647676964,15.827155756409368,34.498612932436224,0.0,,,8.955238580703735,safe
113.47915186409271,191.08331270570235,3,5,4,-2.495182781104832,-171.15586606570403,-14.262988838808672,30.630201944766,9.733814147040176,-99.59537962976188,36.73106177751954,31.298080924976546,27.699735984813188,84.31340212029444,0.0,,,13.435255527496338,safe
106.97340224448564,130.37227050894734,2,3,2,-4.587637084227934,-10.574400059770252,-1.5106285799671793,26.55293733292527,42.00260874957703,-44.43330626403242,40.47777870016248,35.99268559499676,28.876315625519,70.43178631315114,0.0,,,9.4105544090271,safe
103.15782251928448,140.4907825676856,1,5,1,-10.765527092285792,-71.41076774240936,-10.201538248915623,28.426894430368264,41.56714989275407,-48.611590160216586,36.478443826344055,46.95481565902536,37.5167881458598,119.63383207610424,0.0,,,9.837346076965332,unsafe
98.0057604158371,130.62351933398077,6,1,0,12.9012559710744,401.514383140785,57.35919759154072,109.247402305819,298.21198368823,-7.916266594991539,34.80675780930573,58.49582800277862,53.18765948650736,163.21835608966293,5.521307592328255,,,9.089049100875854,safe
153.93501631576393,200.46327319915625,5,1,4,4.037613875444563,45.55055411974524,4.555055411974524,23.945799555782504,40.23081717583048,-46.50481005176804,31.948542261998384,41.19873122496563,41.42006183652926,91.94214403134012,0.0,,,12.280080318450928,unsafe
183.10283969581272,200.42963494958968,4,2,6,0.8869240099695967,2.089266317871885,0.1741055264893237,9.472632224723402,11.604024554434876,-25.90275218774705,25.92358349974584,45.083340581552,50.6042187652066,124.13455802483656,0.0,,,11.472097396850586,safe
35.21677700104697,190.917847055775,6,2,4,4.560976820366792,173.5591530750176,14.463262756251469,21.60629884870337,59.50778021628176,-10.721563599418037,36.28683335161011,30.3183146365948,27.18923940281257,78.41780761432688,0.0,,,13.712172985076904,safe
119.25059694811944,150.35874708502152,2,2,3,0.0,60.69732393518452,8.671046276454934,192.7231242187564,349.0640843459409,-316.08049262317,1.4808047222539666,15.769266109743482,25.18248717585736,57.7390297470543,0.0,,,9.576661586761476,safe
72.01992368228645,150.6599176271322,0,8,0,-12.884953153305013,-165.50916154385976,-20.68864519298247,13.773003070425755,-7.409180807749916,-43.46545636329658,43.61157356383765,45.37929179504784,11.96495894869052,69.90359998550512,29.809446571507905,,,9.579445838928224,safe
105.35317934248894,170.872925409058,4,6,0,-8.268094978135041,-352.71337555462054,-35.27133755546205,109.96353040228378,39.25081897536376,-339.9203560355598,36.2305685499704,37.689144243009785,17.323362262749622,70.64549160918263,3.456183419386877,,,12.005810499191284,safe
107.74934858528918,140.50299594221897,2,5,4,-3.3158801079265863,-69.56426528736702,-6.324024117033366,12.481673346129616,12.657730385470794,-30.652092418208085,26.97699932225981,32.279552951118305,34.95484321059578,101.7587069984686,0.0,,,8.99697208404541,safe
91.51075303063313,130.41262400415232,0,7,1,-11.668237201646727,-91.28752085466728,-11.410940106833412,6.52783932397472,1.2712857455220448,-20.39082061894149,54.30092186068923,59.21784120224817,37.6950351971943,115.49801627927869,0.0,,,8.802109479904175,safe
102.4728719194566,130.26906515213815,3,1,1,22.323938975303047,57.76596252255287,11.553192504510577,28.291876643502352,40.86084364736628,-31.83390978917429,47.49301158604436,43.63908265120723,28.95592116224117,79.69328489563478,0.0,,,8.80595326423645,safe
71.29027585402784,211.2703286897477,4,3,0,10.080967186004566,30.34079147795718,4.334398782565313,68.52649709585185,98.56337319108256,-110.3398411067783,38.2475943669921,35.53608827360129,9.43643879739187,48.030559978723765,21.941280835780148,,,15.209082841873167,safe
137.93347064914028,200.6348316742645,3,4,1,-5.227528424140768,65.33240534984844,8.166550668731057,33.02766671391564,75.41152937761356,-22.29798391292815,49.80847189608146,76.3143725863295,76.53174004123724,221.06093662235224,0.0,,,13.937714576721191,unsafe
71.1905252100567,171.41958735827995,2,4,1,-7.63324619857701,-48.9337956602493,-6.990542237178468,68.01659951161797,126.07830554067284,-88.11172268472113,26.4306396981642,27.63176743143585,16.395932931763134,51.46817425421585,0.0,,,13.172131776809692,safe
125.47864512652797,140.4261219014894,3,4,2,-1.2656119864234592,-12.482859914057906,-1.386984434895323,16.626125984416085,20.775641578639213,-36.61239408481837,35.16107675766363,68.07130991629556,74.47283603041045,232.6641994596902,0.0,,,9.309463262557983,safe
89.05960269823056,160.86785816884972,5,1,2,12.59450427278118,197.04088088741807,24.63011011092726,39.20070421984082,93.58488900747402,-13.039095670848866,27.603636122286467,26.419986720595887,18.105558703529187,46.69487044359699,0.0,,,12.061995029449465,safe
153.68960823529153,220.6180845863187,3,5,4,-2.680003115781024,-11.89095027315271,-0.9909125227627256,14.90394579874945,40.830991918675565,-14.942069263897013,38.54313839176038,57.46942045281165,73.05180260338867,240.61227838564253,0.0,,,14.160359859466553,unsafe
175.29783269320217,210.9905771549717,5,5,2,-2.3376074380541905,74.56239011928648,6.21353250994054,23.44535745499024,60.26317621962571,-20.499640593995743,50.41612821955858,46.13531064919951,28.711180615093607,96.13372364480897,0.0,,,14.671600818634031,safe
151.14669641286034,210.2090885274642,1,4,2,-7.639165374488713,-75.22005082567912,-10.745721546525589,18.644851542364,11.799334069371618,-48.42469928063621,69.64101099078809,88.4607402751166,96.64361611125804,285.80824288191394,0.0,,,11.455715417861938,safe
155.0047818020065,200.40540047151708,2,4,6,-2.92978126087486,-47.44376035294614,-3.953646696078845,10.995962195211916,15.546879055822846,-22.65113048082989,18.46817376890766,31.31597893093688,33.937323737876866,73.85646561559804,0.0,,,12.64241886138916,unsafe
