direct_distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,start_time,end_time,duration_seconds,safety
87.1367133050496,170.81393419136205,1,7,3,-7.539473871221029,-153.6325773408911,-13.966597940081009,20.57332538090148,8.206843788365827,-56.29643184537148,33.0550152275091,32.32154961826754,23.287081817613544,63.27146629965992,0.0,,,12.917170524597168,unsafe
135.059750773816,150.43137190680625,2,4,3,-3.471431780708251,-24.98523410751196,-2.7761371230568845,13.397816895365027,23.01743392672615,-21.09879056473285,29.56451466530697,44.22555030340156,49.00248547976452,151.45982973882528,0.0,,,11.184015035629272,unsafe
58.62866362750524,130.45626359635688,6,0,1,14.141742781559818,153.29847469016417,21.899782098594883,17.913187443792808,47.19461469734235,-1.3404969082775344,33.95383199843186,37.79753685590772,21.234471135246665,63.42577147558769,0.0,,,11.295373916625977,safe
95.84639434742552,151.0087686461456,5,3,0,10.046583805932112,46.814152741341296,5.851769092667662,33.16594252380426,70.58805630151134,-29.357018529278545,41.766286763776144,40.35486452437789,13.581112620206062,57.29640124705818,19.611843730849383,,,13.78676176071167,unsafe
103.95764399878836,130.54639565285913,2,4,2,-5.191531149689377,-310.3873941334461,-38.79842426668075,113.27178896879693,37.91578769780194,-315.12693787426934,33.723722336421964,24.806171259401367,19.94066073127589,44.89083940054485,0.0,,,10.534127950668337,safe
143.29123475720817,180.38726770316111,3,0,7,3.9308987623131935,92.06678728560443,9.206678728560444,19.764362468364144,64.3780891937914,-2.3059385647694186,0.0,22.1095662394472,45.29154406194549,141.72293310932614,0.0,,,11.97838807106018,safe
85.09156407706854,210.8381301935196,3,7,5,-2.713420923414762,-83.54629447383574,-5.569752964922382,13.895494912430175,14.218589208194414,-39.70383551648364,36.51065639239776,33.963577566080644,28.282823055773594,84.94432925008645,0.0,,,16.923889636993408,unsafe
48.4075769208094,130.96158437450686,3,5,0,-15.927212162268493,-160.04740158072352,-20.00592519759044,28.13776763454312,11.312400692589923,-58.17365538948529,33.5739823980395,40.09709129967445,20.325825013556628,72.04628531808449,20.63757934421502,,,11.215710163116457,unsafe
124.75485905955524,160.49906236059874,3,1,2,6.858355460214413,15.505497963027755,2.584249660504627,54.00970440855415,74.04324092432786,-92.791348702693,35.238827783820334,33.10914158063167,29.713821761625223,71.64395836773411,0.0,,,12.309987306594849,safe
129.30670174554754,180.9678034114079,5,4,3,3.149591862907811,-594.3341146698895,-49.527842889157455,140.70312205303784,42.34077223804688,-350.5643160769628,28.801183955132835,23.7518507707294,22.884280946334925,67.6957363312171,0.0,,,15.698032140731812,unsafe
170.15517233354282,200.3047132163304,6,1,5,4.985386066447736,79.68146826673666,6.640122355561391,151.21613726727162,354.10233236316043,-353.5680112276186,1.2973948572118503,32.18738839731239,44.63145494845735,125.9908589766941,0.0,,,12.21457552909851,safe
176.9160567711459,230.8273457982013,5,4,3,1.1647903781870608,-375.12584990785257,-31.26048749232104,89.07110745321353,12.74639194298463,-301.3302346340125,46.11214937648891,42.2773614958472,35.647624218313915,104.14454765739708,0.0,,,18.65092372894287,safe
114.21478168059596,230.55774410547275,2,3,7,-1.0172523507507043,-87.54336245136895,-7.295280204280745,26.605367860945307,35.80465856809964,-60.54513053789682,0.0,18.446071417565435,24.28017119321744,66.17142272113077,0.0,,,15.910550594329834,unsafe
51.347710286873536,231.565816189816,6,4,2,3.97449014452108,-44.091983059340734,-3.6743319216117305,42.013873154681775,71.25081250893497,-94.26097208560806,33.37743859809692,36.57884174665129,26.88733791767792,96.84777694455988,0.0,,,21.06348967552185,unsafe
117.2121929452936,210.8096663421731,0,7,1,-13.054846489078642,-184.2830922224896,-23.035386527811195,23.75075381023542,3.031033591825163,-66.38937561577518,45.76551946860828,76.25244892241652,74.6456666552199,194.6179386798677,0.0,,,15.317392110824583,unsafe
185.2344498804424,230.50652957570293,4,4,5,-0.0026435249191953,-36.04814117646586,-2.77293393665122,11.089706809022102,10.937136862113167,-28.12913944353725,37.1521724083468,51.588353834101,66.42981605615658,241.50673000338767,0.0,,,15.63210391998291,unsafe
126.90940027249444,180.7117004191589,2,3,4,-0.6684617584231666,31.09565262309832,3.455072513677589,136.73730139533177,290.7810500854759,-254.8349794399869,7.121538667133953,39.3583215013258,76.66919596861675,236.3115000568557,0.0,,,15.513783931732178,unsafe
150.25704171922783,190.84024075162816,8,2,3,9.436707822481509,71.23461863173108,5.479586048594699,14.594754165824332,26.470535643467315,-30.861977504733257,42.515505973363474,36.02784048162679,22.80339357521987,72.3509321224952,0.0,,,15.640130519866943,safe
132.83474775294656,190.601656334609,3,4,4,-1.1682752914133376,-58.04169089915535,-5.276517354468668,20.96393391036936,30.04164388729099,-41.47704751236449,39.45769949252519,38.24768024085933,41.54431895518331,138.67731172720173,0.0,,,14.061195850372314,unsafe
25.628240483038777,200.9603908909602,0,8,4,-10.700384185566392,-211.380648401413,-17.615054033451084,18.30655615162822,1.4193880885628232,-54.09845909268823,36.01677851646869,26.22501799693064,20.263286949174944,50.221855041761536,0.0,,,16.238879919052124,unsafe
119.37134143097846,150.44458475618944,1,4,1,-9.54187694005752,-14.512989216365774,-2.4188315360609614,43.81745033019598,75.21319502703044,-59.90921708353909,47.39815391487574,41.44277655470701,22.207111775337168,61.5682549729149,0.0,,,11.335769653320312,safe
135.95043937493585,160.35178584310555,2,3,1,-4.931863338188492,9.30524973875903,1.5508749564598372,34.52080813038462,47.879159384534745,-48.86578535053974,47.36448430330107,45.36285646297249,25.41447917242559,77.39496053061976,0.0,,,11.48103952407837,safe
147.08529290524538,180.6561674087383,4,4,3,0.0,-311.83162947760496,-28.348329952509545,107.33953232587632,48.88315183022597,-347.4563058909286,44.255562943063424,44.70621024047592,46.58572141465313,145.8307527928681,0.0,,,13.545705795288086,unsafe
60.92072782104638,180.99509596857004,3,4,2,-4.95892289432331,-36.82904867228419,-4.092116519142685,44.05174750318584,87.39025886224539,-75.58035139477404,27.87328871304156,42.401662186062325,48.779666598883495,163.22958615715697,0.0,,,15.75239896774292,unsafe
101.766072913546,130.57962104809894,3,1,1,12.73192280125764,-28.769091122194908,-5.753818224438981,52.25622090607792,36.87556199072393,-96.38195254472896,35.25809916543576,30.15766812712222,19.276215915097243,52.75114582069806,0.0,,,11.143512964248655,safe
133.41973633056287,221.00761789583487,4,4,0,-0.6964394488705734,-29.58397444303161,-3.6979968053789536,45.21183775504866,58.16282224210585,-74.5392199098892,51.80607661521349,60.48085732520416,35.84952552547057,124.57994391768274,26.125676697570213,,,18.501197576522827,unsafe
109.10475177971324,130.64634748001006,1,4,2,-8.314328453062888,-123.46141291040358,-17.637344701486228,47.51955247825298,27.73233501863637,-120.5753795698408,30.0761160878138,31.20877231309779,26.393446679605933,70.1787138521063,0.0,,,9.58594536781311,safe
49.61002858509883,211.21362918730625,0,7,4,-10.707657228255044,-302.15142075811315,-27.468310978010283,56.582240395324575,0.0,-195.23381410778484,31.72825328560668,29.246823566829377,32.23279731943569,107.50457624817544,0.0,,,18.033403396606445,unsafe
77.5392603511113,181.2089768518264,7,3,2,8.294369109202162,-205.9220269899064,-17.160168915825533,107.10487494169884,56.067562436088,-350.7101515154362,35.67944030309266,37.920870353986025,33.54252863521701,109.9882448950859,0.0,,,16.373710870742798,safe
83.01879003938166,191.1087613069388,7,2,2,11.077993705036995,98.46843669282048,8.95167606298368,27.23952829045501,56.04935091128117,-31.79827149068732,39.25055090537324,37.26252529898228,28.39774888379892,103.89034895772888,0.0,,,17.381983757019043,unsafe
101.7220851233148,210.67150585260904,7,2,2,8.06426142125476,135.0999819049642,12.281816536814928,23.40565998069633,62.29002123214467,-22.82819281959945,45.362878374122594,44.00462088321394,24.704567344396924,77.37207808486728,0.0,,,17.141428470611572,safe
137.8711784428724,210.65244277715817,4,4,5,0.5152014950226241,6.772924970809587,0.5209942285238146,9.101147773888222,17.49280907760848,-11.508877098101266,39.80839204034049,47.69152356551891,56.854619929696376,169.68064744308614,0.0,,,15.28644037246704,unsafe
140.0546051635361,230.9721343665053,2,7,4,-6.279833360259818,-445.50860580232455,-34.269892754024966,99.65264851120796,32.34159007612217,-354.76765562367177,35.31980035499528,31.10356163797585,29.337150507103683,84.29348823234625,0.0,,,17.275742292404175,unsafe
67.79374748792353,221.32902685498493,6,4,0,10.465370302131314,-186.3586307232837,-18.635863072328373,110.52494626291627,64.88955594942266,-323.2601521950305,38.31342224810509,48.58869695570326,42.951125943777896,160.54062436146225,4.707438846206743,,,20.67270946502685,unsafe
58.57229404216759,140.6687714391737,1,7,1,-10.315474143739491,-143.4546909742975,-15.939410108255284,20.01580175836639,8.113707022142455,-58.46144491969414,35.34433182913675,51.0542259815484,37.85940861645161,125.01159261548813,0.0,,,11.581279039382936,unsafe
157.16601541970238,180.8739721196937,5,4,2,0.0,47.59496987825462,4.3268154434776935,26.24568853117558,56.70560494552729,-46.42304435061145,38.480851057749724,39.30644386843905,24.90467294230377,73.67310886264455,0.0,,,15.35162878036499,unsafe
40.2255007493364,171.02890710362053,6,1,2,8.473631206939414,220.54278817899592,24.504754242110653,34.52880725314641,96.27637528745008,-8.157989763909969,31.289729721566708,29.43233744125318,19.004649168090488,48.04765215968138,0.0,,,15.361246585845947,safe
196.70032501894767,220.6499897447497,5,3,3,1.2545121232773084,-62.95730418086008,-5.723391289169097,29.313053497716727,15.038612033587995,-87.93631920322598,50.34412633143991,47.660258293199966,39.277184496500894,123.92484230387149,0.0,,,15.548595428466797,safe
64.26739567410539,130.50031757150418,4,1,1,17.932395704871407,149.58601517115457,24.931002528525763,36.08298770933696,91.19321696356069,-8.151395853642526,39.70645613521017,40.62769867371235,23.785367967102413,71.60039002525002,0.0,,,11.431156158447266,safe
164.10372431799755,200.7959824756701,4,3,5,3.11454964973644,332.41609941646004,27.70134161803833,105.88799479079336,350.8211381375986,-84.11354693753671,12.965880930501651,22.227692089194544,24.167523897956496,55.63406511751168,0.0,,,15.811200380325316,unsafe
125.5179554625385,180.91453089820592,6,3,1,6.787861491141161,29.866925311115367,2.986692531111536,24.41369868831497,44.95799232797605,-40.3366256525811,47.62861688884553,57.95030772089968,67.08366671666936,242.0020332901709,0.0,,,15.311140060424805,safe
123.29221181870231,150.610339839156,4,2,3,3.4994457000055146,20.28787095779343,2.2542078841992685,27.820634882799418,55.75851181454013,-37.845461802478646,30.851610717034934,28.604231293141,26.16087817658561,78.092942997278,0.0,,,11.630762100219728,safe
2.8295699866680004,161.02041961984358,1,7,3,-12.576471454582403,164.41766753686707,14.947060685169731,110.49860969087024,344.2778502515097,-59.223824977577166,24.924492690421648,22.328347721796032,19.678849887542565,52.6861600952402,0.0,,,0.3055825233459472,safe
58.5270366279355,170.5888809160753,4,2,2,2.682627360195786,157.5597966475208,19.6949745809401,33.31056357095048,87.37532913575662,-7.657902908995919,39.03408004972756,50.91549192581893,50.42040875536046,153.1593201711751,0.0,,,14.163135051727297,safe
92.16343961562676,140.83202775625782,3,3,3,-2.319378806920836,-215.8257683663061,-23.98064092958957,87.58839636894152,33.89564556762466,-254.399713606856,31.340359347706176,22.621166555103883,20.289880175028387,47.84951124266473,0.0,,,12.305647373199465,safe
97.32080115866631,200.74079847738176,2,4,4,-1.0688336794833535,-66.56260263357105,-6.656260263357105,39.26420190178417,38.9428144325538,-109.13623261832625,31.11355903802673,32.709268826872595,32.39533554217887,80.80321572252706,0.0,,,15.303319692611694,unsafe
106.81268376861485,160.71040367348098,4,4,1,2.648744005696408,-118.423372765664,-13.158152529518224,33.622095690300824,14.220965883464702,-81.73553502628592,38.849514320604456,43.79836234339621,27.08254213783701,84.6651457767688,0.0,,,12.890531301498411,unsafe
109.72103385905974,150.48594347282156,4,4,1,2.6714284869901563,-264.7685779694651,-29.418730885496124,97.57022365357794,23.88046368419165,-287.80022366184267,49.57621637404805,48.39766989681119,30.500554038404097,89.13564399606678,0.0,,,11.28205943107605,safe
129.4317674863121,200.69102495739529,3,4,5,-2.143135319770097,-101.99270332523142,-8.499391943769284,24.43057594795849,11.908123257999286,-75.51304773750248,34.37507099025329,35.989940035985875,37.91715090057656,115.87414898204582,0.0,,,14.523802518844604,unsafe
66.67063754589572,231.06994761376643,2,4,2,-9.032353859591556,-251.442997079872,-31.43037463498399,120.31058277252085,137.5089249971403,-291.4180000395228,25.183359091837936,27.507311387596847,25.68036740369152,73.91587404538363,0.0,,,18.74015593528748,safe
129.64346176648718,160.45153567506406,3,5,1,-10.87663729346201,-42.06149970669389,-4.673499967410432,16.205327893088462,20.744189474738967,-26.135888696444272,49.33298760187746,51.93371173026798,35.44251551630016,129.58458107127998,0.0,,,11.979335069656372,safe
165.27479367668676,220.57012318961608,5,3,1,5.176895027588381,-245.36116477461675,-27.26235164162409,107.0529177971076,47.23630246527578,-306.99852984216847,62.26336584663343,54.4716662177117,34.57601796499031,97.64702715689084,0.0,,,16.434292554855347,safe
76.0923251491964,141.02637512290585,4,2,2,6.13255531284055,-158.2644300492437,-19.78305375615546,96.0234026610492,63.56149115491049,-251.0537458669764,24.851064358933044,34.558446883426534,44.07626877797776,135.469480954497,0.0,,,12.791115999221802,safe
131.45990395851547,140.17050986989886,1,2,4,0.0,-5.5141643908971005,-0.7877377701281573,20.273695255474543,33.0575613957993,-36.3369449677432,0.0,27.606236859085545,34.713203154349394,72.61278480066619,0.0,,,9.739038944244385,safe
51.75158998576743,171.467599275238,5,3,1,7.2457150110088895,-348.8702352953084,-38.76335947725648,119.09934571117157,57.03381852930905,-331.3129862763121,23.97405656290641,25.33236320782,17.843930231866,54.2349623631453,0.0,,,16.8262460231781,unsafe
68.14858136104588,150.86215800277586,6,2,0,12.489560696854614,132.89777630857577,16.61222203857197,34.88750106136174,87.82077185416439,-27.33487819275008,37.679059621628966,44.36664063515135,19.557081009504024,85.22479295815883,23.62204267537455,,,13.30306339263916,safe
27.82729178832895,180.7892852892041,2,5,1,-18.02818608061334,-179.79645690611994,-22.47455711326499,39.731842852745416,25.125817907978885,-104.95779693446497,38.96365919350546,38.35703752279724,21.1340702923971,75.21213700238224,0.0,,,14.578203916549684,unsafe
73.37865585989653,211.06454111931453,3,4,2,-4.64524755353389,-197.56054628910744,-21.951171809900828,43.5480661887463,13.014039664826813,-104.7713144917124,37.17068231647988,63.13082197897059,77.67262885640304,246.90399587261928,0.0,,,17.078251600265503,unsafe
83.70890668923707,150.7841667769394,1,5,1,-14.112021979922364,-62.534019390600086,-8.933431341514298,36.89400550706446,67.5551180170487,-44.168089006094405,33.760112742015785,31.044178252054664,15.36251528766991,46.03857227505908,0.0,,,12.08133864402771,unsafe
196.80377908508515,220.5721017650178,4,4,3,0.0,-58.288908109360456,-5.298991646305495,20.686270842878624,23.492537359139387,-44.68291290474789,48.926371604004096,51.37883634835574,43.75356713348948,140.72149773817023,0.0,,,15.291772603988647,unsafe
89.7463300113255,180.95495024722567,0,7,0,-12.693705904917325,-328.52540135682045,-46.9322001938315,77.0209206636402,-8.12238777919038,-218.39226164245773,44.62667250888334,44.7512197302697,20.04278349363401,73.64651256015652,20.888471996435072,,,14.714761972427368,unsafe
