direct_distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,duration_seconds,safety
250.06117076600552,1660.9645681592724,7,5,0,262.5,2520,210.0,120.15614840697916,345,15,32.0,31.58333333333333,13.14317524632292,47,2,43.432127,1
107.6421108302429,194.15637964117255,1,1,2,180.0,360,180.0,120.0,300,60,19.5,19.5,17.5,37,2,37.452655,0
99.5511344243662,1853.400890962126,6,7,2,120.0,2175,167.30769230769232,111.2968204780384,345,30,22.0,23.923076923076923,11.357556200179538,47,7,37.934357,1
40.0,1464.0626506035314,7,6,5,240.0,2535,195.0,124.11223208792175,345,45,17.0,19.307692307692307,12.02807367008607,42,2,66.563066,0
233.21234958723784,2426.9454202155243,8,7,5,240.0,2925,195.0,108.58176642512316,345,30,22.0,24.0,14.236104336041748,47,2,37.851844,1
116.17418861005244,2011.39014731676,4,6,1,105.0,1425,142.5,92.5270230797468,270,15,24.5,22.5,13.865424623862047,42,2,47.45673,1
20.0,1729.9256459518856,9,7,3,270.0,3210,200.625,126.3783382348415,345,15,14.5,20.75,15.562374497485916,47,2,68.996371,0
0.0,1931.9324141293137,7,8,3,120.0,2595,173.0,115.39497389401323,345,30,22.0,23.0,13.316656236958789,47,2,38.438808,1
69.36083649386055,1988.489142332333,7,7,4,180.0,2550,182.14285714285717,112.08597283390304,345,60,27.0,24.857142857142858,13.85051387833237,47,2,78.112992,0
20.0,2047.9072812737609,7,7,2,180.0,2505,178.92857142857142,116.11537629549711,345,15,19.5,23.428571428571427,13.420210162897098,47,7,75.601609,0
120.09649018010694,1067.5794903959334,6,6,3,172.5,2130,177.5,127.40192306240908,345,30,29.5,26.166666666666668,11.334558757279536,42,7,63.912875,0
239.43738967899463,1636.9451444566348,5,5,2,165.0,1740,174.0,122.4499897917513,345,15,37.0,32.0,15.0,47,2,59.949091,0
120.09649018010694,2625.1992773623165,8,6,1,262.5,2880,205.7142857142857,116.80045778495696,345,30,32.0,27.357142857142858,13.557323497215934,47,2,76.198504,0
270.7840377976009,2190.85183318718,6,7,3,120.0,2235,171.92307692307693,124.89285348678284,345,15,27.0,28.923076923076923,14.349813927828947,47,7,75.008085,0
188.00000000000009,607.0277659535705,2,4,0,90.0,855,142.5,106.68294146675936,330,45,17.0,24.5,16.26601774661928,47,7,43.484272,0
270.7840377976009,2110.851731369695,5,5,3,180.0,1815,181.5,102.93323078578656,330,45,24.5,23.0,16.09347693943108,47,2,70.341466,0
177.15849370950104,1192.7373299313535,5,5,3,172.5,1740,174.0,113.28724553099524,330,30,29.5,25.5,9.5,37,7,40.627825,1
17.425806920987753,1193.6334965478975,4,6,5,75.0,1470,147.0,123.47469376354006,315,15,19.5,21.5,15.56438241627338,47,2,56.807312,0
303.72804020842824,1566.6204878331955,6,8,2,112.5,2220,158.57142857142858,130.3625243507583,345,15,24.5,22.714285714285715,13.477115902938005,47,2,63.921435,0
72.49191721726419,1457.535812881207,10,10,2,180.0,3525,176.25,124.58807125884886,345,30,19.5,21.25,12.173228823939851,47,7,59.773686,1
20.0,1665.166260968263,6,5,9,255.0,2160,196.3636363636364,124.42761512204063,345,45,27.0,22.454545454545453,14.68681311036683,47,2,46.37682,1
167.6622457812031,1897.923496042593,7,10,3,90.0,2535,149.11764705882354,126.702932949451,330,15,22.0,22.58823529411765,15.800442374780344,47,2,71.374653,0
48.0416485978572,1926.8769489977396,9,7,1,255.0,3150,196.875,121.8461504315996,345,15,19.5,21.0625,10.490881457246577,47,2,72.137994,0
70.3420215802759,2361.121872868116,7,5,3,247.5,2535,211.25,87.56247769450108,315,90,19.5,21.166666666666668,14.264368973853074,47,2,54.61843,1
22.137740824020742,1875.5518482749685,5,7,4,75.0,1740,145.0,122.98373876248844,315,15,32.0,27.83333333333333,16.435902436096683,47,2,65.767986,0
51.21500216437505,1911.3525536869392,6,5,2,255.0,2115,192.27272727272728,108.5098159858787,330,60,27.0,25.63636363636364,14.784959970264175,47,2,66.738629,0
0.0,1869.637378552488,8,6,5,270.0,2895,206.78571428571428,108.48974841064054,330,30,17.0,17.714285714285715,11.78030178747903,37,2,38.714479,1
17.425806920987753,1451.9221338677903,6,7,4,75.0,2160,166.15384615384616,132.79761707422205,345,15,27.0,25.07692307692308,11.357556200179538,42,7,38.226132,1
269.48612805935187,1370.757037813924,7,8,3,90.0,2430,162.0,125.76167937809991,330,30,22.0,27.33333333333333,13.474255287605155,47,12,70.028216,0
49.2658996609579,1654.9856333297523,8,9,2,75.0,2775,163.23529411764707,131.7633928506007,345,15,32.0,26.705882352941178,14.498538286901455,47,2,69.103803,0
116.17418861005244,1783.3434003388898,10,11,2,120.0,3600,171.42857142857142,118.70474433033677,345,15,22.0,19.61904761904762,12.01378648718368,47,2,80.297507,0
60.53258786509033,1784.5691116308024,11,10,3,240.0,4080,194.28571428571428,114.74906073156114,345,15,17.0,19.857142857142858,11.90952285752362,47,2,73.405236,1
40.0,1340.5418584364213,6,10,4,60.0,2190,136.875,126.26701617999848,330,15,24.5,23.25,13.050383136138189,47,7,67.71616,0
28.52701348794042,2252.1888421539797,6,8,5,112.5,2190,156.42857142857142,112.7802631452066,345,15,22.0,20.571428571428573,13.683745757620011,42,2,49.852578,1
34.70420402919043,2068.726608462932,13,16,8,105.0,4620,159.31034482758622,129.29999958617378,345,15,12.0,16.655172413793103,12.100942858873507,47,2,90.491552,0
269.48612805935187,1376.680809242447,5,6,1,120.0,1860,169.0909090909091,123.37706766837296,315,15,22.0,23.818181818181817,16.41406371387981,47,2,61.915613,0
167.6622457812031,1697.9982485615988,8,7,4,255.0,2775,185.0,122.67844146385298,345,15,17.0,19.666666666666668,13.64632632697248,47,2,69.13103,0
13.22870160622784,1477.476149277694,7,5,1,277.5,2475,206.25,122.34045733117073,345,15,29.5,29.916666666666668,14.062114192238504,47,7,42.148802,1
84.5803907040383,1705.2260149664744,7,8,2,120.0,2580,172.0,125.12393855693642,330,15,22.0,23.33333333333333,15.326085243430198,47,2,69.665844,0
51.21500216437505,2113.7478966805315,12,10,4,240.0,4365,198.4090909090909,121.6028031565769,345,15,19.5,21.09090909090909,13.024135256267638,47,2,83.29825,0
35.60898762952969,2340.366588379984,9,7,4,240.0,3120,195.0,123.12341369536504,345,15,22.0,23.875,16.189792308735772,47,2,75.156387,0
20.0,1798.7938693795925,6,10,5,90.0,2145,134.0625,116.36712849318744,330,15,22.0,20.75,10.680004681646912,37,2,75.842873,0
127.18008183839729,1392.4551375280987,7,5,3,292.5,2460,205.0,135.18505834595774,345,15,32.0,30.33333333333333,11.960583412006102,47,12,62.219748,0
69.36083649386055,1799.0139957290571,6,8,3,105.0,2130,152.14285714285714,127.26118089686778,315,15,27.0,24.5,13.983408536037066,47,2,67.035476,0
239.43738967899463,1660.2435790282643,8,5,3,285.0,2955,227.30769230769232,118.81814457097848,345,45,32.0,29.307692307692307,15.64207646743289,47,2,67.144694,0
122.58874336577558,2518.364026941268,10,12,2,105.0,3660,166.36363636363637,119.30844116084748,345,15,22.0,22.0,13.483997249264842,42,2,82.842313,0
35.14295454662025,1259.2719772287169,7,9,4,75.0,2535,158.4375,134.47489019794736,330,15,22.0,25.125,14.67086824288188,47,7,65.649203,0
177.15849370950104,1755.5746209650622,8,9,3,105.0,2835,166.76470588235293,115.83382083158143,345,15,22.0,19.94117647058824,12.609383006015303,42,2,75.119352,0
149.89329538041386,1956.0451409507125,11,9,1,262.5,3885,194.25,124.64223802547836,345,15,22.0,23.0,11.247221879201993,47,7,80.362613,0
270.7840377976009,1904.112733595021,6,9,4,90.0,2250,150.0,122.35195135346228,345,15,27.0,25.33333333333333,15.77621275493231,47,2,72.872839,0
177.15849370950104,2068.5836169416607,8,6,2,255.0,2775,198.2142857142857,113.55626583418496,345,30,27.0,25.571428571428573,11.561724325884748,42,7,75.646544,0
74.02204643285917,1635.7729624766623,7,10,1,105.0,2520,148.23529411764707,117.1969330113482,315,15,27.0,24.058823529411764,13.510216562183356,42,2,77.606538,0
113.77376479335771,2205.9156337660897,6,4,2,240.0,2115,211.5,102.49512183513906,345,75,32.0,29.0,10.535653752852738,42,12,45.225532,1
107.6421108302429,1519.050182276034,4,4,1,180.0,1425,178.125,102.4065885331603,330,60,32.0,29.5,13.919410907075054,47,7,62.114582,0
21.3433690545087,1688.717405852553,5,4,3,255.0,1875,208.33333333333331,105.93499054713804,330,45,27.0,25.88888888888889,12.42259987499883,47,7,64.243048,0
50.6990755072082,1797.7930249874555,7,6,1,255.0,2535,195.0,119.2766661041592,345,15,27.0,28.153846153846157,12.113858267710478,47,2,69.610152,0
44.40500993197596,1355.6001145536047,7,8,4,105.0,2550,170.0,135.12956745287096,345,15,22.0,19.666666666666668,12.364824660660938,42,2,63.674236,0
0.0,1679.0081255350617,6,9,4,60.0,2115,141.0,118.08471535300409,315,15,17.0,21.666666666666668,15.965240019770729,47,2,71.494956,0
146.84250886188423,1621.39296733229,8,9,2,120.0,2925,172.05882352941177,129.96672451427273,345,15,22.0,22.88235294117647,13.957424138476084,47,2,70.844859,0
167.6622457812031,2093.925310087948,12,11,2,240.0,4245,184.56521739130437,126.61919151430146,345,30,17.0,18.08695652173913,14.215463238497229,47,2,77.059522,0
48.0416485978572,1362.4648005476993,7,7,5,180.0,2430,173.57142857142858,128.49998014769955,330,15,22.0,21.285714285714285,12.079667518062688,42,2,49.383927,1
167.6622457812031,1582.3799946852491,5,5,3,180.0,1860,186.0,113.28724553099524,345,30,37.0,31.0,12.806248474865695,47,7,69.380259,0
270.7840377976009,1515.1806270713262,6,7,2,105.0,2205,169.6153846153846,129.22046662229184,345,15,22.0,24.307692307692307,17.05369175184259,47,2,59.296046,0
127.18008183839729,1602.1490174061328,9,7,5,270.0,3300,206.25,125.89057748695888,345,45,24.5,21.6875,13.284007066770178,42,2,67.111935,0
149.89329538041386,1236.1489485782192,6,6,1,172.5,2190,182.5,135.531361684298,345,15,34.5,32.0,12.41638702145945,47,7,62.863027,0
95.37595288872626,2204.284370399077,10,7,3,255.0,3660,215.2941176470588,111.5330416386222,345,30,17.0,21.41176470588235,12.705065333208928,42,7,79.940279,0
31.131320418692635,1551.309031728456,8,9,2,120.0,2910,171.1764705882353,126.45075083819492,330,15,17.0,22.294117647058822,12.422771812907571,47,2,71.462678,0
107.6421108302429,1493.675059095362,6,9,3,75.0,2160,144.0,120.09995836801944,315,15,27.0,26.0,14.51436070471816,47,2,72.394493,0
15.011974570875552,1235.142013917268,9,7,4,307.5,3240,202.5,146.3941597195735,345,15,17.0,20.75,12.054563451241194,47,2,58.62547,0
74.02204643285917,1527.610053212236,4,5,1,120.0,1500,166.66666666666666,112.34866364235144,345,15,32.0,27.0,15.09230856356236,47,2,52.026959,1
0.0,1664.0051369754565,9,7,4,270.0,3240,202.5,120.0,345,15,22.0,23.25,12.43734296383275,47,2,45.249963,1
167.6622457812031,1543.9828070853828,11,9,2,255.0,3930,196.5,118.48101113680622,345,30,17.0,18.25,12.43734296383275,42,2,78.510776,0
167.6622457812031,1434.5214592213574,8,7,2,285.0,2820,188.0,132.34802605252565,345,15,22.0,24.666666666666668,13.523641850067198,42,2,67.774513,0
40.77496789914136,2442.435207988758,10,9,6,255.0,3585,188.68421052631575,121.1115417297881,345,15,22.0,21.210526315789476,14.623625252052426,42,2,64.008626,1
96.73815375500222,1838.129139830187,10,9,1,270.0,3540,186.31578947368425,129.3388257869835,345,15,27.0,27.0,14.418555296634446,47,2,74.439246,0
303.72804020842824,1842.453670065975,8,10,2,90.0,2760,153.33333333333334,122.53117517141868,345,15,32.0,26.166666666666668,16.00781059358212,47,2,77.666249,0
35.14295454662025,1696.5142337570628,10,9,4,240.0,3660,192.6315789473684,127.30370256587436,345,15,32.0,27.26315789473684,12.822029173768248,47,7,77.877942,1
48.0416485978572,1851.115055344435,10,8,4,262.5,3540,196.66666666666663,129.1209596549771,345,15,19.5,22.27777777777778,11.361756297898644,47,7,75.220681,0
74.02204643285917,2098.470017382462,14,9,6,315.0,5115,222.3913043478261,129.99054786053208,345,15,17.0,19.82608695652174,13.974051026076692,47,2,78.053017,0
167.6622457812031,1851.3394464112823,5,4,3,255.0,1740,193.33333333333331,113.2352516764202,345,45,27.0,29.77777777777778,14.35871998146676,47,7,66.448175,0
167.74661140877944,1599.6926915440913,8,12,4,82.5,2835,141.75,126.07810079470582,345,15,19.5,19.25,13.36740438529485,47,2,52.9611,1
48.0416485978572,1688.891083012662,9,8,5,270.0,3345,196.76470588235293,119.9870235198323,345,30,17.0,19.058823529411764,12.373931745860371,47,2,67.719246,0
208.2081710662985,1493.5353292623922,5,5,2,180.0,1890,189.0,116.61475035346086,345,45,22.0,23.5,11.84271928232701,37,2,52.660452,1
70.3420215802759,1497.5985112999726,6,7,5,90.0,2235,171.92307692307693,136.29067440215448,345,15,27.0,25.46153846153846,12.307692307692308,47,2,62.964099,0
146.84250886188423,1972.344641707069,11,9,1,255.0,3885,194.25,121.9966700365219,345,15,24.5,24.5,16.163229875244614,47,2,80.534577,0
208.2081710662985,1477.3556746248355,5,4,3,240.0,1770,196.66666666666663,104.269948797447,345,30,17.0,22.55555555555556,14.229164972073,42,2,67.683429,0
70.3420215802759,2023.99106289658,12,11,3,270.0,4290,186.5217391304348,126.26262125985748,345,15,27.0,24.17391304347826,13.255522799500996,47,2,85.750063,0
35.14295454662025,1545.232239495367,7,7,2,172.5,2535,181.07142857142856,125.04539991865484,330,15,19.5,21.285714285714285,14.374722712498649,47,2,65.475855,0
120.09649018010694,1375.4600006689636,6,5,3,285.0,2190,199.0909090909091,127.61480004326552,345,15,27.0,29.272727272727277,11.552968206489853,42,2,44.096853,1
120.09649018010694,1531.4573369637667,6,8,4,82.5,2145,153.21428571428572,128.55803501666838,345,15,17.0,20.928571428571427,13.386903438565223,42,2,66.285125,0
191.65905615326017,880.3597168630104,9,7,3,307.5,3300,206.25,135.98598273351558,345,30,22.0,23.25,12.43734296383275,47,2,62.397439,0
177.15849370950104,537.4047853245702,1,1,1,187.5,375,187.5,82.5,270,105,37.0,37.0,5.0,42,32,42.947324,0
52.783954494962046,2163.3535043046727,9,10,4,120.0,3300,173.68421052631578,124.296357499062,345,15,22.0,20.68421052631579,11.102643741962623,37,2,79.433065,0
0.0,2177.3443805049337,7,6,4,240.0,2535,195.0,123.41300268111635,345,15,22.0,23.53846153846154,15.858098560067926,47,7,70.178017,0
15.011974570875552,2116.4277816950544,7,7,4,172.5,2535,181.07142857142856,121.39337725269992,345,30,22.0,20.928571428571427,13.117405480147829,47,2,70.70825,0
41.18081800626967,1243.8005868597068,6,11,2,60.0,2190,128.8235294117647,111.90239197050134,300,15,17.0,20.823529411764707,11.698342236089024,42,2,51.59388,1
191.65905615326017,1641.617590111695,8,8,4,172.5,2820,176.25,126.00223212308582,345,30,27.0,26.375,11.301963325015702,47,2,71.97371,0
69.36083649386055,1667.3837606898958,5,3,1,255.0,1695,211.875,93.50593229843764,330,90,34.5,30.125,16.189792308735772,47,2,67.286878,0
146.402635769407,1776.9349190845735,7,5,3,262.5,2445,203.75,124.2162932146987,345,15,24.5,23.666666666666668,17.480147469502526,47,2,65.950506,0
107.6421108302429,1795.4051993624323,14,13,3,255.0,5040,186.66666666666663,137.37620689996584,345,15,17.0,19.96296296296296,14.027701381041204,42,2,78.951549,0
12.735758101157112,1670.092641584217,8,11,3,90.0,2925,153.94736842105263,135.46779523453674,345,15,22.0,20.94736842105263,11.071412614717174,42,2,70.99463,0
167.6622457812031,2095.3859991039008,13,12,5,240.0,4650,186.0,126.21410380777576,345,15,12.0,18.2,14.232357499725756,42,2,85.558227,0
20.00875747062484,1583.448195476485,7,5,2,277.5,2535,211.25,122.8502645499797,345,45,22.0,24.08333333333333,15.201196955795584,47,2,63.26255,0
15.011974570875552,1322.1867882349266,7,6,1,255.0,2535,195.0,126.87061852987809,345,30,22.0,23.923076923076923,9.71486995408853,37,7,50.400529,1
93.74925031468608,1803.8752882223905,9,9,4,172.5,3240,180.0,136.10657588816198,345,15,34.5,28.38888888888889,16.398302381272714,47,2,69.063693,0
99.5511344243662,1418.182980797119,5,6,3,120.0,1860,169.0909090909091,113.71451857848754,330,30,32.0,26.09090909090909,12.936590427961551,47,2,66.964127,0
167.74661140877944,1783.5790374596804,5,8,4,120.0,1875,144.23076923076923,104.17895391042197,300,15,27.0,24.307692307692307,13.245519505940434,47,2,74.980332,0
95.85405573057407,1497.8106833919967,6,8,4,105.0,2235,159.64285714285714,126.0876153105208,330,15,22.0,22.0,10.522085616183023,47,7,65.215129,0
235.3610503545358,1660.51510367554,8,7,4,240.0,2835,189.0,132.68006632497588,345,15,27.0,24.0,12.884098726725126,47,2,72.315074,0
127.18008183839729,1355.43499830906,8,8,3,172.5,2880,180.0,126.05802235478708,330,15,22.0,23.25,12.183492931011203,47,7,67.786571,0
116.17418861005244,1612.746136716559,7,6,3,255.0,2460,189.23076923076923,129.2410710179617,345,15,22.0,25.846153846153847,12.113858267710478,47,7,64.878559,0
20.0,1610.0020171039955,14,8,6,300.0,5010,227.72727272727272,122.16538038777294,345,15,14.5,17.227272727272727,14.339810503952142,47,2,45.445779,1
205.2997808084558,1811.1983093135552,10,9,3,255.0,3540,186.31578947368425,125.52879838657236,345,15,17.0,20.157894736842103,15.577524828367098,47,2,76.896514,0
127.18008183839729,1673.7412055926466,7,8,4,75.0,2550,170.0,131.3011804973588,330,15,27.0,25.666666666666668,16.275407487644937,47,2,67.401112,0
60.6502007644749,60.6502007644749,1,1,0,165.0,330,165.0,150.0,315,15,39.5,39.5,7.5,47,32,35.596959,0
269.48612805935187,1447.0084686223818,5,3,1,262.5,1740,217.5,102.56095748383008,330,60,37.0,30.75,17.984368212422698,47,2,56.063031,1
167.74661140877944,1898.8516046491584,10,13,4,120.0,3675,159.7826086956522,129.3838093902214,330,15,22.0,21.130434782608692,13.724951406664866,47,2,79.372406,0
177.15849370950104,2108.093495415433,10,8,2,270.0,3690,205.0,121.03718436910204,345,15,19.5,20.05555555555556,13.347793085259958,42,2,75.414881,0
55.195635650759584,2151.450474565524,7,7,3,180.0,2520,180.0,128.16005617976296,345,15,32.0,28.071428571428573,17.027139201514597,47,2,68.357967,0
205.2997808084558,1793.9292159012596,6,7,3,105.0,2220,170.76923076923077,120.65281012772134,345,15,27.0,25.46153846153846,16.569737868106166,47,2,66.386076,0
269.48612805935187,2607.5583366,11,10,3,240.0,3900,185.7142857142857,123.3875593239382,345,15,22.0,21.761904761904763,15.543808327570918,47,2,84.448782,0
40.0,1363.8729095815077,8,7,3,285.0,2865,191.0,128.5068091581143,330,15,22.0,22.0,15.1657508881031,47,2,66.231678,0
178.84071124886535,1794.9716159485426,5,5,1,172.5,1620,162.0,111.20251795710384,315,15,27.0,28.5,11.191514642799696,42,12,43.094934,1
20.00875747062484,1263.8398456923442,8,6,3,292.5,2895,206.78571428571428,131.7682915312376,345,15,24.5,25.214285714285715,14.218592312424558,42,2,64.238571,0
52.783954494962046,2102.9203624800675,8,7,5,255.0,2790,186.0,133.3566646253572,345,15,27.0,31.33333333333333,11.08552609887726,47,12,69.309148,0
99.5511344243662,2186.8866542375067,11,10,6,255.0,3975,189.28571428571428,131.62252769157098,345,15,12.0,17.238095238095237,14.758064016487369,47,2,76.669252,0
40.0,1534.4343391743946,6,5,3,240.0,2175,197.72727272727272,107.18216516251954,345,60,27.0,24.272727272727277,13.37630815414742,47,2,67.186029,0
6.545009041319231,2066.4038600127114,6,6,2,180.0,2145,178.75,131.4046707693452,345,15,32.0,32.0,12.24744871391589,47,7,39.103891,1
