direct_distance,full_road_diversity,max_angle,max_pivot_off,mean_angle,mean_pivot_off,mean_road_diversity,median_angle,median_pivot_off,min_angle,min_pivot_off,num_l_turns,num_r_turns,num_straights,road_distance,safety,std_angle,std_pivot_off,duration_seconds,total_angle
50.57170889871428,406.6725676279094,98.44652573963003,205.69819945432,-9.116603304067633,49.045358054679774,50.83407095348868,10.7215502421852,34.96705868139978,-257.7180685223325,0.0,5,2,1,181.30426239771816,0,105.45770958129155,65.37572929679119,17.482340097427368,-72.93282643254106
192.4942337637989,87.5216097179704,30.549652194887347,182.82948283654827,3.654893621617927,82.51849743095948,12.503087102567202,0.0,91.06581719556466,-15.11857647428072,0.0,3,2,2,200.24534957716227,0,15.306930582719952,72.52161275499918,12.149276494979858,25.58425535132548
111.98759968770224,116.75572242272833,45.45040069529594,84.5323518066437,3.1176740813156245,32.47391858894076,12.972858046969812,3.659582375609694,33.670309423300466,-38.575708070069496,0.0,4,3,2,130.52644925121646,1,23.00678469731632,24.848032560988948,11.083380937576294,28.059066731840623
32.60540435621945,205.16838535171044,73.82160085930335,125.4223407322322,-23.882789237185136,33.33764365528182,25.646048168963805,11.34900024957195,30.06919610001313,-320.7285456035084,0.0,5,1,2,150.69523703727054,0,122.24838021377931,40.86305502457866,13.791051149368286,-191.0623138974811
122.3429368973266,56.69994737737719,16.222955364512522,78.32090157527422,-0.7441748836761631,28.94208746480768,6.29999415304191,0.8452611573724331,27.60485670470941,-25.586680457006125,0.0,2,3,4,130.26951494193892,0,12.39731338201866,32.046081234591696,9.89957880973816,-6.697573953085469
84.00208959876427,309.6597625855471,68.46991896803864,106.26363823497906,-10.303760265189393,38.6972665800874,38.70747032319339,-5.229678545397928,28.421533443433823,-70.04473087814227,0.0,2,4,2,180.90104043331368,1,43.01022680068824,36.77325595544067,14.439945220947266,-82.43008212151516
59.70396876558732,275.4192525168692,60.97420918185531,126.87373466384102,23.60585647169652,44.179808425373615,34.427406564608646,22.368335362501146,33.49083972862039,-15.51175169196115,0.0,6,1,1,190.8270644670799,0,27.185368288369663,37.55465685638632,16.06171703338623,188.84685177357213
37.3875542078314,906.4178285867274,0.0,59.14128152191871,-29.70840513357882,23.57725481690273,113.30222857334093,-5.908650063847937,12.15321227989252,-177.11508646935542,0.0,0,4,4,170.76521659018118,1,60.18771454454343,27.24186595551055,13.221068859100342,-237.66724106863057
113.98681951354833,452.192904796398,31.9594250363015,76.73821022788954,-15.876818415311435,30.213062860380536,56.524113099549744,0.1760723261067982,26.437525026316894,-94.8616213220065,0.0,3,2,3,170.75305187049324,1,46.17472729159815,31.67696258061087,14.024312734603882,-127.0145473224915
75.90168079087906,173.13624665732763,41.06675109766084,88.65764407509104,-3.1713442758561023,31.867747945275976,15.739658787029784,4.404425988878669,29.13515310954793,-51.44178896634265,0.0,5,3,3,181.1314510077743,1,27.47733939166915,28.734136028392808,16.56365394592285,-34.88478703441712
87.1367133050496,151.6520062418346,8.206843788365827,63.27146629965992,-13.966597940081009,32.32154961826754,13.786546021984964,-7.539473871221029,33.0550152275091,-56.29643184537148,0.0,1,7,3,170.81393419136205,1,20.57332538090148,23.287081817613544,12.917170524597168,-153.6325773408911
135.059750773816,38.91823911928437,23.01743392672615,151.45982973882528,-2.7761371230568845,44.22555030340156,4.3242487910315965,-3.471431780708251,29.56451466530697,-21.09879056473285,0.0,2,4,3,150.43137190680625,1,13.397816895365027,49.00248547976452,11.184015035629272,-24.98523410751196
58.62866362750524,137.00559913048593,47.19461469734235,63.42577147558769,21.899782098594883,37.79753685590772,19.572228447212275,14.141742781559818,33.95383199843186,-1.3404969082775344,0.0,6,0,1,130.45626359635688,0,17.913187443792808,21.234471135246665,11.295373916625977,153.29847469016417
95.84639434742552,143.36703596955033,70.58805630151134,57.29640124705818,5.851769092667662,40.35486452437789,17.92087949619379,10.046583805932112,41.766286763776144,-29.357018529278545,19.611843730849383,5,3,0,151.0087686461456,1,33.16594252380426,13.581112620206062,13.78676176071167,46.814152741341296
103.95764399878836,80.30807427616853,37.91578769780194,44.89083940054485,-38.79842426668075,24.806171259401367,10.038509284521066,-5.191531149689377,33.723722336421964,-315.12693787426934,0.0,2,4,2,130.54639565285913,0,113.27178896879693,19.94066073127589,10.534127950668337,-310.3873941334461
143.29123475720817,153.95970939827828,64.3780891937914,141.72293310932614,9.206678728560444,22.1095662394472,15.395970939827828,3.9308987623131935,0.0,-2.3059385647694186,0.0,3,0,7,180.38726770316111,0,19.764362468364144,45.29154406194549,11.97838807106018,92.06678728560443
85.09156407706854,82.38322199180152,14.218589208194414,84.94432925008645,-5.569752964922382,33.963577566080644,5.492214799453435,-2.713420923414762,36.51065639239776,-39.70383551648364,0.0,3,7,5,210.8381301935196,1,13.895494912430175,28.282823055773594,16.923889636993408,-83.54629447383574
48.4075769208094,121.88636250361236,11.312400692589923,72.04628531808449,-20.00592519759044,40.09709129967445,15.235795312951543,-15.927212162268493,33.5739823980395,-58.17365538948529,20.63757934421502,3,5,0,130.96158437450686,1,28.13776763454312,20.325825013556628,11.215710163116457,-160.04740158072352
124.75485905955524,624.805986477159,74.04324092432786,71.64395836773411,2.584249660504627,33.10914158063167,104.13433107952648,6.858355460214413,35.238827783820334,-92.791348702693,0.0,3,1,2,160.49906236059874,0,54.00970440855415,29.713821761625223,12.309987306594849,15.505497963027755
129.30670174554754,77.79303220622165,42.34077223804688,67.6957363312171,-49.527842889157455,23.7518507707294,6.482752683851804,3.149591862907811,28.801183955132835,-350.5643160769628,0.0,5,4,3,180.9678034114079,1,140.70312205303784,22.884280946334925,15.698032140731812,-594.3341146698895
170.15517233354282,86.83004493254276,354.10233236316043,125.9908589766941,6.640122355561391,32.18738839731239,7.235837077711896,4.985386066447736,1.2973948572118503,-353.5680112276186,0.0,6,1,5,200.3047132163304,0,151.21613726727162,44.63145494845735,12.21457552909851,79.68146826673666
176.9160567711459,369.4472100829611,12.74639194298463,104.14454765739708,-31.26048749232104,42.2773614958472,30.787267506913423,1.1647903781870608,46.11214937648891,-301.3302346340125,0.0,5,4,3,230.8273457982013,0,89.07110745321353,35.647624218313915,18.65092372894287,-375.12584990785257
114.21478168059596,316.5517553084805,35.80465856809964,66.17142272113077,-7.295280204280745,18.446071417565435,26.37931294237337,-1.0172523507507043,0.0,-60.54513053789682,0.0,2,3,7,230.55774410547275,1,26.605367860945307,24.28017119321744,15.910550594329834,-87.54336245136895
51.347710286873536,460.9178444322249,71.25081250893497,96.84777694455988,-3.6743319216117305,36.57884174665129,38.40982036935208,3.9744901445210794,33.37743859809692,-94.26097208560806,0.0,6,4,2,231.565816189816,1,42.013873154681775,26.88733791767792,21.06348967552185,-44.091983059340734
117.2121929452936,292.92138342630227,3.031033591825163,194.6179386798677,-23.035386527811195,76.25244892241652,36.61517292828778,-13.054846489078642,45.76551946860828,-66.38937561577518,0.0,0,7,1,210.8096663421731,1,23.75075381023542,74.6456666552199,15.317392110824583,-184.28309222248956
185.2344498804424,86.64094034841736,10.937136862113167,241.50673000338767,-2.77293393665122,51.588353834101,6.664687719109027,-0.0026435249191953,37.1521724083468,-28.12913944353725,0.0,4,4,5,230.50652957570293,1,11.089706809022102,66.42981605615658,15.63210391998291,-36.04814117646586
126.90940027249444,476.0913682045749,290.7810500854759,236.3115000568557,3.455072513677589,39.3583215013258,52.89904091161943,-0.6684617584231666,7.121538667133953,-254.8349794399869,0.0,2,3,4,180.7117004191589,1,136.73730139533177,76.66919596861675,15.513783931732178,31.095652623098317
150.25704171922783,79.4640756384413,26.470535643467315,72.3509321224952,5.479586048594699,36.02784048162679,6.112621202957024,9.436707822481509,42.515505973363474,-30.861977504733257,0.0,8,2,3,190.84024075162816,0,14.594754165824332,22.80339357521987,15.640130519866943,71.23461863173108
132.83474775294656,170.4277386481394,30.04164388729099,138.67731172720173,-5.276517354468668,38.24768024085933,15.493430786194493,-1.1682752914133376,39.45769949252519,-41.47704751236449,0.0,3,4,4,190.601656334609,1,20.96393391036936,41.54431895518331,14.061195850372314,-58.04169089915535
25.628240483038777,161.74523382852172,1.4193880885628232,50.221855041761536,-17.615054033451084,26.22501799693064,13.478769485710144,-10.700384185566392,36.01677851646869,-54.09845909268823,0.0,0,8,4,200.9603908909602,1,18.30655615162822,20.263286949174944,16.238879919052124,-211.380648401413
119.37134143097846,414.3912897330871,75.21319502703044,61.5682549729149,-2.4188315360609614,41.44277655470701,69.06521495551452,-9.54187694005752,47.39815391487574,-59.90921708353909,0.0,1,4,1,150.44458475618944,0,43.81745033019598,22.207111775337168,11.335769653320312,-14.512989216365774
135.95043937493585,339.98088601783707,47.879159384534745,77.39496053061976,1.5508749564598372,45.36285646297249,56.66348100297285,-4.931863338188492,47.36448430330107,-48.86578535053974,0.0,2,3,1,160.35178584310555,0,34.52080813038462,25.41447917242559,11.48103952407837,9.30524973875903
147.08529290524538,99.91758654392603,48.88315183022597,145.8307527928681,-28.348329952509545,44.70621024047592,9.08341695853873,0.0,44.255562943063424,-347.4563058909286,0.0,4,4,3,180.6561674087383,1,107.33953232587632,46.58572141465313,13.545705795288086,-311.83162947760496
60.92072782104638,346.21027482104614,87.39025886224539,163.22958615715697,-4.092116519142685,42.401662186062325,38.46780831344957,-4.95892289432331,27.87328871304156,-75.58035139477404,0.0,3,4,2,180.99509596857004,1,44.05174750318584,48.779666598883495,15.75239896774292,-36.82904867228419
101.766072913546,555.6751263030567,36.87556199072393,52.75114582069806,-5.753818224438981,30.15766812712222,111.13502526061134,12.73192280125764,35.25809916543576,-96.38195254472896,0.0,3,1,1,130.57962104809894,0,52.25622090607792,19.276215915097243,11.143512964248655,-28.769091122194908
133.41973633056287,432.841002585837,58.16282224210585,124.57994391768274,-3.6979968053789536,60.48085732520416,54.10512532322963,-0.6964394488705734,51.80607661521349,-74.5392199098892,26.125676697570213,4,4,0,221.00761789583487,1,45.21183775504866,35.84952552547057,18.501197576522827,-29.58397444303161
109.10475177971324,374.9237734830279,27.73233501863637,70.1787138521063,-17.637344701486228,31.20877231309779,53.56053906900399,-8.314328453062888,30.0761160878138,-120.5753795698408,0.0,1,4,2,130.64634748001006,0,47.51955247825298,26.393446679605933,9.58594536781311,-123.46141291040358
49.61002858509883,615.4039543533684,0.0,107.50457624817544,-27.468310978010283,29.246823566829377,55.9458140321244,-10.707657228255044,31.72825328560668,-195.23381410778484,0.0,0,7,4,211.21362918730625,1,56.582240395324575,32.23279731943569,18.033403396606445,-302.15142075811315
77.5392603511113,100.30526428984876,56.067562436088,109.9882448950859,-17.160168915825533,37.920870353986025,8.358772024154064,8.294369109202162,35.67944030309266,-350.7101515154362,0.0,7,3,2,181.2089768518264,0,107.10487494169884,33.54252863521701,16.373710870742798,-205.9220269899064
83.01879003938166,161.84873713801522,56.04935091128117,103.89034895772888,8.95167606298368,37.26252529898228,14.713521558001384,11.077993705036995,39.25055090537324,-31.798271490687316,0.0,7,2,2,191.1087613069388,1,27.23952829045501,28.39774888379892,17.381983757019043,98.46843669282048
101.7220851233148,279.1096078611803,62.29002123214467,77.37207808486728,12.281816536814928,44.00462088321394,25.373600714652756,8.06426142125476,45.362878374122594,-22.82819281959945,0.0,7,2,2,210.67150585260904,0,23.40565998069633,24.704567344396924,17.141428470611572,135.0999819049642
137.8711784428724,35.43426390951831,17.49280907760848,169.68064744308614,0.5209942285238146,47.69152356551891,2.725712608424485,0.5152014950226241,39.80839204034049,-11.508877098101266,0.0,4,4,5,210.65244277715817,1,9.101147773888222,56.854619929696376,15.28644037246704,6.772924970809587
140.0546051635361,149.83684469019423,32.34159007612217,84.29348823234625,-34.269892754024966,31.103561637975854,11.525911130014943,-6.279833360259818,35.31980035499528,-354.76765562367177,0.0,2,7,4,230.9721343665053,1,99.65264851120796,29.337150507103683,17.275742292404175,-445.50860580232455
67.79374748792353,225.09894269209968,64.88955594942266,160.54062436146225,-18.635863072328373,48.58869695570326,22.50989426920997,10.465370302131314,38.31342224810509,-323.2601521950305,4.707438846206743,6,4,0,221.32902685498493,1,110.52494626291627,42.951125943777896,20.672709465026852,-186.3586307232837
58.57229404216759,89.96242653323135,8.113707022142455,125.01159261548813,-15.939410108255284,51.0542259815484,9.99582517035904,-10.315474143739491,35.34433182913675,-58.46144491969414,0.0,1,7,1,140.6687714391737,1,20.01580175836639,37.85940861645161,11.581279039382936,-143.4546909742975
157.16601541970238,196.8069854020876,56.70560494552729,73.67310886264455,4.3268154434776935,39.30644386843905,17.891544127462506,0.0,38.480851057749724,-46.42304435061145,0.0,5,4,2,180.8739721196937,1,26.24568853117558,24.90467294230377,15.35162878036499,47.59496987825462
40.2255007493364,297.3774946055377,96.27637528745008,48.04765215968138,24.504754242110653,29.43233744125318,33.04194384505975,8.473631206939414,31.289729721566708,-8.157989763909969,0.0,6,1,2,171.02890710362053,0,34.52880725314641,19.004649168090488,15.361246585845947,220.54278817899592
196.70032501894775,532.4655895071741,15.038612033587995,123.92484230387149,-5.723391289169097,47.660258293199966,48.40596268247037,1.2545121232773084,50.34412633143991,-87.93631920322598,0.0,5,3,3,220.6499897447497,0,29.313053497716727,39.277184496500894,15.548595428466797,-62.95730418086008
64.26739567410539,442.3359641807503,91.19321696356069,71.60039002525002,24.931002528525763,40.62769867371235,73.72266069679172,17.932395704871407,39.70645613521017,-8.151395853642526,0.0,4,1,1,130.50031757150418,0,36.08298770933696,23.785367967102413,11.431156158447266,149.58601517115457
164.10372431799755,223.40877148431127,350.8211381375986,55.63406511751168,27.701341618038335,22.227692089194544,18.617397623692607,3.11454964973644,12.965880930501651,-84.11354693753671,0.0,4,3,5,200.7959824756701,1,105.88799479079336,24.167523897956496,15.811200380325316,332.41609941646004
125.5179554625385,154.2090509777293,44.95799232797605,242.0020332901709,2.986692531111536,57.95030772089968,15.42090509777293,6.787861491141161,47.62861688884553,-40.3366256525811,0.0,6,3,1,180.91453089820592,0,24.41369868831497,67.08366671666936,15.311140060424805,29.866925311115367
123.29221181870231,124.77098781211674,55.75851181454013,78.092942997278,2.2542078841992685,28.604231293141,13.863443090235194,3.4994457000055146,30.851610717034934,-37.845461802478646,0.0,4,2,3,150.610339839156,0,27.820634882799418,26.16087817658561,11.630762100219728,20.28787095779343
2.8295699866680004,109.25823485781645,344.2778502515097,52.6861600952402,14.947060685169731,22.328347721796032,9.93256680525604,-12.576471454582403,24.924492690421648,-59.223824977577166,0.0,1,7,3,161.02041961984358,0,110.49860969087024,19.678849887542565,0.3055825233459472,164.41766753686707
