direct_distance,full_road_diversity,max_angle,max_pivot_off,mean_angle,mean_pivot_off,mean_road_diversity,median_angle,median_pivot_off,min_angle,min_pivot_off,num_l_turns,num_r_turns,num_straights,road_distance,safety,std_angle,std_pivot_off,duration_seconds,total_angle
34.71649502308247,263.71715890201494,14.915937997012705,320.3023066498337,-14.5531497852213,59.02505618555627,29.301906544668327,2.017192018133734,30.889112486236343,-65.78696201619054,0.0,4,3,2,201.0305295633688,1,33.41983431438788,99.56667998892148,16.155397653579712,-130.97834806699174
130.48467050966863,147.1018272549343,44.13088709991808,119.6423883448316,2.82322961071462,41.91215951136143,18.38772840686679,2.8968164412593964,32.912163002174594,-22.743906377836257,0.0,2,3,3,160.41324600533284,0,21.29025525858935,44.50212963175922,10.475446462631226,22.58583688571695
15.68925847453398,470.3137256359497,6.491814181647942,124.41131082805964,-39.80913470804442,39.08694398344297,78.38562093932495,-28.158409097353385,27.596328396872188,-135.18781528548132,0.0,1,4,1,140.96286472841842,0,52.152620040063525,43.44023810426808,10.179001808166504,-238.8548082482665
157.145119211943,183.02626277333655,28.305365483753143,78.70198073577062,-9.900623869719968,46.25605194289359,16.638751161212415,-9.070699605800955,45.974026325757045,-52.07918629804814,0.0,4,6,1,210.97314171758129,0,23.749184187824664,21.72320424196473,13.939345121383669,-108.90686256691964
123.0881350624322,296.6906909235752,22.512410557075224,69.6596653086021,-6.6610007858076985,31.40799465415609,26.971880993052288,0.0,36.96575259099021,-74.03805713965752,0.0,3,4,4,170.5985712729111,0,25.750437734006614,26.731828307844005,10.687150955200195,-73.27100864388468
114.19878723038508,72.69308646446203,17.454314031204234,85.20368509901868,-8.122712480300537,49.27231151230135,8.077009607162447,-7.060745816178129,57.47165166291466,-41.23325699745132,0.0,1,6,2,160.46374804903675,0,15.701924323656936,34.08993234347585,10.1465802192688,-73.10441232270483
120.21289551489212,281.62076843547874,28.106771924170427,91.14686225747906,1.7517433180230184,39.10099942389819,23.46839736962323,7.782475920873521,36.13644324151115,-72.28721470692226,0.0,7,2,3,230.9877083422391,0,25.286291842877937,29.540804937866564,16.347889184951782,21.02091981627622
74.39382133417786,53.64736671338405,17.408464240426685,166.81840416309802,-5.633176376617299,38.30172172652834,4.126720516414158,-5.603965182142924,32.71068551799967,-15.180969708906542,0.0,1,7,5,200.8384666347115,0,9.6544861170054,47.96260227481105,14.22294783592224,-73.23129289602488
93.73304518772872,228.8023102446411,57.25221241187714,64.79084731712886,3.987273037986229,29.45827713859591,32.686044320663015,9.055057191491294,31.184501690021804,-72.98862065123086,0.0,4,1,2,130.61557104833315,0,39.00356409427815,23.876426536660272,9.881067037582396,27.910911265903597
74.81865586578844,272.1251228410378,2.3395448856711982,121.14131488345434,-18.184800706474142,36.63213951958079,38.87501754871969,-8.291351237533325,32.1567775089703,-83.59620985973652,0.0,0,4,3,130.3268706516555,0,30.138264250084777,44.0561862815444,8.793760299682617,-127.29360494531898
125.9816303224774,711.965435281026,82.39093551910793,75.79602142520345,3.374690634017682,36.71919923787756,101.70934789728942,-2.071198936823008,39.2800279833979,-37.46582358688288,0.0,2,3,2,160.5326849513346,1,38.01012526148845,29.65610316449573,11.657639265060425,23.62283443812377
118.6192397505648,88.9089922118374,325.30065111098423,260.7615220673079,25.69723731580668,48.411530725619166,6.839153247064416,4.718380859727764,35.17974157601817,-42.64493340235915,0.0,6,3,4,200.7284694815608,0,91.14907087065664,70.02537500545364,13.552207469940186,334.0640851054868
31.43428990778246,81.40033782722423,4.737146284067957,144.34290158146993,-10.615867481731488,40.52471248994527,6.261564448248018,-8.238412404714879,30.38183473768272,-56.7799946846292,0.0,0,8,5,200.74251983817453,1,14.800274808257775,47.80738862989895,15.308659315109251,-138.00627726250934
91.89444836141335,548.703829279663,351.6316544527667,60.87577086168256,28.834312874116787,22.744672664788364,91.45063821327716,10.676064162157878,21.10129935236581,-249.94075307277785,0.0,4,1,1,130.57592523557238,0,191.91293061663643,22.94720034918524,9.163024187088013,173.00587724470074
67.35592692971004,128.9696200978277,25.629369071928107,89.78188193814717,-6.848878070078368,41.97791368683947,10.74746834148564,-9.258118279533784,40.80624772395255,-32.74922870628202,0.0,2,7,3,200.80606868875248,1,14.044093771059035,31.36809338769624,13.904175281524658,-82.18653684094042
41.229071085155006,649.4193949197077,100.93569130749268,77.99116581695951,-20.016080655155967,34.04178857316236,108.23656581995128,18.43118278567678,35.891753172201504,-309.6492756159476,0.0,3,2,1,200.677643935047,0,147.02576437331675,29.188360346866663,13.72458553314209,-120.09648393093582
158.45382525436725,266.66454633755694,18.45220967860661,218.88167208397329,-2.7519502358688395,56.680974936563096,29.629394037506326,-1.24929949066947,55.323944583036656,-45.906040824649935,0.0,3,2,4,180.31010628105076,0,17.819913745716057,72.69589479160574,10.174151420593262,-24.76755212281956
26.06096820369674,338.3167286635255,17.35284026383276,244.4467330515685,-27.89035319206863,49.89525958503165,30.756066242138683,0.0,42.15875364908699,-281.49237446146407,0.0,4,4,3,230.842321536466,0,85.69247143742624,69.0953458068907,15.652262449264526,-306.79388511275494
42.34523320503128,124.09675436663584,52.11164595543284,75.34926434283739,22.33007201916321,30.269039990195697,17.728107766662262,17.108083647709535,27.3191701982621,-3.947876036530179,0.0,5,0,2,140.61688708373268,0,22.28466081103149,26.50532691067464,10.592063665390016,156.3105041341425
31.094212070591077,277.71751215895785,318.1762379686044,49.08657517410885,13.794065419280502,17.548852137633844,30.85750135099532,-4.703595226971231,3.9075532068294248,-100.40942728719988,0.0,1,4,4,180.8282237807396,0,118.34577554033484,21.343527113291728,12.815075159072876,124.14658877352448
72.77130692925107,417.5930550314792,38.99365634691363,72.56698969199688,-33.87419431923674,29.041414487861267,59.65615071878273,-1.893514655266856,26.795933000198676,-262.04209150365176,0.0,2,3,2,150.60464512692997,0,102.61237785241552,27.944329614489536,10.93508529663086,-237.11936023465725
159.61484234017234,70.90939800839585,18.425541149378347,80.65745876332477,-2.5776526775765887,23.452096124658084,5.064957000599704,-0.1309808618544681,0.0,-39.46847096822621,0.0,2,4,8,210.55631464514505,0,13.304846767783213,30.777766000766725,12.486444234848022,-36.08713748607225
37.63914458212091,329.775573550364,347.78671962868395,94.80582518714168,12.882988477159818,37.81194964660393,27.481297795863668,-8.084986003884076,37.926608187285126,-97.672607136905,0.0,1,8,3,220.84049703319172,1,108.7891895900391,32.93955931097955,27.29903221130371,154.5958617259178
153.48280002809,727.0961722494931,12.087613252564164,152.08688934485298,-17.266569578808,41.66037194923735,66.09965202268118,-4.235054661758618,37.42109940692293,-143.29967556318508,0.0,2,5,4,230.86325248744868,1,44.25701200765298,47.54849726618548,14.614639043807983,-189.932265366888
88.96181773257588,115.98996572935246,54.15199071706195,105.95641395838354,-20.7806552363232,38.15229579418661,10.54454233903204,5.218936997409401,31.206777164263897,-337.6031067870933,0.0,6,3,2,160.8559728548054,1,107.1463279867588,33.434685482225696,11.609259366989136,-228.5872075995552
62.91059795468057,730.1283203390101,36.50722719913283,59.607991585833005,-53.24584557486887,31.426269808521717,81.12536892655667,-7.549703784737224,34.10199310871399,-356.33186703398025,0.0,2,6,1,181.07409860270985,0,126.4033071233514,20.7632636120244,13.356522798538208,-479.2126101738197
167.32804073278737,222.4373191846296,7.3657814575086915,160.76282149883195,-11.401413068411312,48.53124000411332,27.804664898078705,-2.31013729657029,17.57285029418475,-65.31787975590862,0.0,1,3,4,200.33196573993007,1,23.34103077486416,64.39313830202407,24.38686442375183,-91.2113045472905
63.99758762076375,70.90176213980075,1.818217231099748,85.73251836126082,-16.26012425640409,39.3643275950357,7.8779735710889724,-13.676127204136858,36.79175626550114,-34.82792783137601,0.0,0,8,1,130.64142362271468,1,12.147376270190096,23.059645140601045,9.768221855163574,-146.3411183076368
22.66720406692298,417.1981967875713,60.62624917361203,59.54958570688729,-19.69996956103207,29.38965098147154,59.59974239822447,10.49221310194789,30.817192822091894,-246.52105864424135,0.0,5,1,1,130.92305945271667,0,101.93738128467491,19.602031948741374,10.65690302848816,-137.89978692722448
75.6725980127564,229.5380050519856,8.560434455977422,137.00788055414722,-15.72368392402539,36.69996699801253,25.50422278355396,-2.961486332289727,23.368692433224407,-83.64956995852174,0.0,1,4,4,170.5843114208229,0,29.570180841410505,46.47045613757446,12.320064544677734,-141.5131553162285
103.84344429535857,408.7376120868775,15.281244117862654,217.1592471335103,-36.40929032707752,60.78998420769828,58.3910874409825,-3.235625606220572,11.5015376674706,-251.7966046833729,0.0,2,2,3,180.51912364888244,0,95.6416519522204,85.17565535909345,11.80665111541748,-254.86503228954257
129.31360042033108,146.16027290473335,15.048063970877084,115.33825078678194,-26.32226578060513,39.78382530613181,12.180022742061112,2.694392856202506,35.555999725827164,-294.6043428407696,0.0,4,5,3,231.02996132309528,1,86.26900214061057,36.13185676595132,18.571260929107662,-315.86718936726163
15.621459031016398,174.5323548093004,348.1787399023142,83.62770960720289,16.10199733282763,27.590822744138357,14.544362900775036,-10.727112044543926,37.55584104162666,-50.05508628960016,0.0,1,7,4,200.9601553700028,1,105.64389808637992,26.998724878364392,13.52442717552185,193.2239679939316
137.15479259620466,65.98481395111136,39.05461540714252,244.24742997324677,-51.34006023177166,38.13852770090068,5.498734495925947,4.191336645446752,17.42040647926388,-355.52054992453594,0.0,5,3,4,190.7492233037086,0,140.7304842444817,68.30755115162162,13.355327844619753,-616.08072278126
72.52730338273253,203.14912620453745,36.90413947055448,71.17561152696442,-14.890500773180207,40.26564065664178,29.021303743505342,-18.497951746590896,35.65687898557881,-57.83901956132708,25.49362546826389,2,5,0,160.8450808479774,0,36.20165688393023,16.84227353674609,11.645054817199709,-104.23350541226144
135.04288045711388,50.06177691298403,14.740058576009648,93.57327589866856,-2.876218051993445,51.1916365169343,5.562419656998226,2.2076827456178383,50.84241256106123,-27.102662707634384,0.0,4,3,2,150.31246084215124,0,13.555684833759804,35.563814141196595,9.609107494354248,-25.885962467941003
108.16751549271518,231.8303919264468,58.42765693045938,117.4707153907677,-6.615762162242291,37.77978076434898,33.11862741806383,-11.749148314075804,35.51501756455519,-38.86193935260816,0.0,1,4,2,150.55454271717107,1,31.97753362170046,39.31174763006741,9.763967990875244,-46.31033513569604
117.12875801388046,324.02739779690427,77.13518203489775,52.7684026196465,0.4559450255255423,36.4541295667391,46.28962825670061,-9.154893601193178,39.391172255993055,-38.46696799261069,0.0,2,4,1,140.52546470784773,0,37.27530000157799,17.355287985996505,9.404646158218384,3.191615178678795
78.93319961748757,156.8679387771148,59.49149682597043,77.52112536698328,-6.048957171511033,28.39864505557214,12.066764521316523,-6.989851694556638,24.390685144193725,-66.20417155670432,0.0,1,7,5,211.0468958853862,0,26.634517811180224,28.587772641170183,15.811103582382202,-78.63644322964343
161.5152328765458,185.3313268059032,6.792696321952999,97.6220531246794,-6.952686692901843,53.56570737008825,14.256255908146397,-5.174706196505827,74.36895302880775,-60.23751846776343,0.0,2,7,4,220.4193072860116,0,16.9317728410714,41.61544687855866,12.732791662216188,-90.38492700772396
119.97465203725906,186.7021207268995,36.927794768090216,74.2040679692618,2.406589350184848,40.56979071184517,26.671731532414213,0.0,43.41834559337499,-39.40851157663331,0.0,2,3,2,130.29463785253384,0,24.97943817001112,31.857803632154205,8.602847337722778,16.846125451293936
62.43583406962155,405.1511223046653,62.29940480482532,58.49596375889262,-6.745760069581475,41.36521880595944,45.01679136718503,-11.025451569885004,42.02715314200609,-83.55579753078845,24.411439973326356,4,5,0,221.19409833725004,0,42.04619906405548,10.30627808882834,16.14523720741272,-60.71184062623326
85.28149783701807,89.61752587845739,23.8856592542356,84.37207091737972,-8.46877819380356,37.21241571167556,9.957502875384154,-5.3328835694535925,33.603492075071216,-48.55578895206909,0.0,3,5,1,130.88517304994562,0,25.25748443671722,25.16171350426734,8.916229009628296,-76.21900374423205
108.06921617669312,71.91108712915067,18.784698183982933,94.3725391090576,5.794757856793347,38.54730958152443,5.99259059409589,5.825102974681595,36.74578885974313,-14.612648708147317,0.0,6,1,5,200.57306236456597,0,10.241842160275196,38.2770082108995,13.091524600982666,69.53709428152015
63.30195774691247,378.74925238471616,67.38304673447286,79.3604210650414,1.5712643324627165,36.25909267274766,42.08325026496846,3.253562181034236,31.489424259633807,-60.64686768082343,0.0,4,4,1,231.25210599537223,1,41.54255442792324,22.99688171490921,18.166259050369263,14.141378992164451
116.91210537227812,65.31051643789371,24.402564594830945,80.6548744309132,0.7920433176569811,29.68550110046067,5.0238858798379775,2.2961059022685584,35.98919060387828,-36.6960284155412,0.0,5,3,5,190.7065493440245,1,14.643493361445117,27.617845571499696,13.78687834739685,10.29656312954075
5.045956396400981,116.59823736326044,339.6378940393935,90.12157121743516,11.516053921405913,31.353718827588597,10.599839760296405,-14.303178992090343,26.5191037220364,-55.18384561820682,0.0,1,9,1,151.2276366318788,0,110.21313815924236,24.41265694956022,0.2846279144287109,126.67659313546504
118.06747271541256,483.4009013445351,6.981467941090844,197.726301510208,-12.256069930739264,42.382461841967945,40.28340844537792,-2.0697472592128907,31.085635648581796,-119.13387765531684,0.0,2,5,5,200.77468687488857,1,34.242068621078815,57.39835839864115,15.848841905593872,-147.07283916887116
118.37054702538956,84.73165063391522,15.326181758485896,77.73657730007943,-7.688362124156105,27.3041199538298,7.702877330355929,-3.694606708676919,33.58863295156659,-48.21815440633016,0.0,2,5,4,150.5909669198344,0,18.81694951233499,25.13141722323983,10.351294994354248,-84.57198336571714
99.15100851198537,115.24234423202506,63.56566441516812,34.498612932436224,12.127660499712263,11.33866647676964,14.405293029003133,2.906425098016511,0.0,-3.1168441376502574,0.0,3,0,5,130.39506038998564,0,21.94425041030515,15.827155756409368,8.955238580703735,97.02128399769808
113.47915186409271,261.8205408131181,9.733814147040176,84.31340212029444,-14.262988838808672,31.298080924976546,21.81837840109317,-2.495182781104832,36.73106177751954,-99.59537962976188,0.0,3,5,4,191.08331270570235,0,30.630201944765997,27.699735984813188,13.435255527496338,-171.15586606570403
106.97340224448564,126.22011033956136,42.00260874957703,70.43178631315114,-1.5106285799671793,35.99268559499676,18.031444334223053,-4.587637084227934,40.47777870016248,-44.43330626403242,0.0,2,3,2,130.37227050894734,0,26.55293733292527,28.876315625519,9.4105544090271,-10.574400059770252
103.15782251928448,145.24670640770734,41.56714989275407,119.63383207610424,-10.201538248915623,46.95481565902536,20.749529486815334,-10.765527092285792,36.478443826344055,-48.611590160216586,0.0,1,5,1,140.4907825676856,1,28.426894430368264,37.5167881458598,9.837346076965332,-71.41076774240936
