direct_distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,duration_seconds,safety
149.89329538041386,1956.0451409507125,11,9,1,262.5,3885,194.25,124.64223802547835,345,15,22.0,23.0,11.247221879201993,47,7,56.757139,0
177.15849370950104,2068.5836169416607,8,6,2,255.0,2775,198.21428571428572,113.55626583418496,345,30,27.0,25.571428571428573,11.561724325884747,42,7,55.933893,0
74.02204643285917,1635.7729624766625,7,10,1,105.0,2520,148.23529411764707,117.1969330113482,315,15,27.0,24.058823529411764,13.510216562183356,42,2,50.982773,1
113.77376479335771,2205.9156337660897,6,4,2,240.0,2115,211.5,102.49512183513906,345,75,32.0,29.0,10.535653752852738,42,12,53.12788,0
107.6421108302429,1519.0501822760339,4,4,1,180.0,1425,178.125,102.4065885331603,330,60,32.0,29.5,13.919410907075054,47,7,45.28027,0
21.3433690545087,1688.717405852553,5,4,3,255.0,1875,208.33333333333334,105.93499054713803,330,45,27.0,25.88888888888889,12.42259987499883,47,7,47.053828,0
50.6990755072082,1797.7930249874557,7,6,1,255.0,2535,195.0,119.27666610415919,345,15,27.0,28.153846153846153,12.113858267710478,47,2,52.274965,0
44.40500993197596,1355.6001145536047,7,8,4,105.0,2550,170.0,135.12956745287096,345,15,22.0,19.666666666666668,12.364824660660938,42,2,46.220867,0
0.0,1679.0081255350615,6,9,4,60.0,2115,141.0,118.08471535300409,315,15,17.0,21.666666666666668,15.965240019770729,47,2,52.079057,0
167.6622457812031,2093.9253100879478,12,11,2,240.0,4245,184.56521739130434,126.61919151430146,345,30,17.0,18.08695652173913,14.215463238497229,47,2,24.297083,1
48.0416485978572,1362.4648005476993,7,7,5,180.0,2430,173.57142857142858,128.49998014769957,330,15,22.0,21.285714285714285,12.079667518062687,42,2,50.153422,0
167.6622457812031,1582.3799946852491,5,5,3,180.0,1860,186.0,113.28724553099524,345,30,37.0,31.0,12.806248474865697,47,7,52.10319,0
270.7840377976009,1515.1806270713262,6,7,2,105.0,2205,169.6153846153846,129.22046662229184,345,15,22.0,24.307692307692307,17.05369175184259,47,2,44.507971,0
149.89329538041386,1236.1489485782192,6,6,1,172.5,2190,182.5,135.531361684298,345,15,34.5,32.0,12.41638702145945,47,7,45.539146,0
95.37595288872626,2204.284370399077,10,7,3,255.0,3660,215.2941176470588,111.5330416386222,345,30,17.0,21.41176470588235,12.705065333208928,42,7,45.48378,1
31.131320418692635,1551.309031728456,8,9,2,120.0,2910,171.1764705882353,126.45075083819492,330,15,17.0,22.294117647058822,12.422771812907573,47,2,50.512215,0
15.011974570875552,1235.142013917268,9,7,4,307.5,3240,202.5,146.3941597195735,345,15,17.0,20.75,12.054563451241194,47,2,24.738448,1
74.02204643285917,1527.610053212236,4,5,1,120.0,1500,166.66666666666666,112.34866364235145,345,15,32.0,27.0,15.09230856356236,47,2,44.273047,0
167.6622457812031,1543.9828070853828,11,9,2,255.0,3930,196.5,118.48101113680622,345,30,17.0,18.25,12.43734296383275,42,2,48.118525,1
40.77496789914136,2442.435207988758,10,9,6,255.0,3585,188.68421052631578,121.1115417297881,345,15,22.0,21.210526315789473,14.623625252052426,42,2,37.043547,1
96.73815375500222,1838.129139830187,10,9,1,270.0,3540,186.31578947368422,129.33882578698353,345,15,27.0,27.0,14.418555296634446,47,2,54.635641,0
303.72804020842824,1842.453670065975,8,10,2,90.0,2760,153.33333333333334,122.53117517141868,345,15,32.0,26.166666666666668,16.00781059358212,47,2,55.335221,0
35.14295454662025,1696.5142337570628,10,9,4,240.0,3660,192.6315789473684,127.30370256587437,345,15,32.0,27.263157894736842,12.822029173768247,47,7,57.55691,0
48.0416485978572,1851.115055344435,10,8,4,262.5,3540,196.66666666666666,129.1209596549771,345,15,19.5,22.27777777777778,11.361756297898644,47,7,54.184712,0
167.6622457812031,1851.3394464112826,5,4,3,255.0,1740,193.33333333333334,113.23525167642019,345,45,27.0,29.77777777777778,14.358719981466761,47,7,49.729838,0
167.74661140877944,1599.6926915440913,8,12,4,82.5,2835,141.75,126.07810079470582,345,15,19.5,19.25,13.36740438529485,47,2,27.039809,1
208.2081710662985,1493.5353292623922,5,5,2,180.0,1890,189.0,116.61475035346086,345,45,22.0,23.5,11.84271928232701,37,2,33.006745,1
146.84250886188423,1972.344641707069,11,9,1,255.0,3885,194.25,121.9966700365219,345,15,24.5,24.5,16.163229875244614,47,2,55.835453,1
208.2081710662985,1477.3556746248357,5,4,3,240.0,1770,196.66666666666666,104.26994879744701,345,30,17.0,22.555555555555557,14.229164972072999,42,2,50.140946,0
35.14295454662025,1545.232239495367,7,7,2,172.5,2535,181.07142857142858,125.04539991865485,330,15,19.5,21.285714285714285,14.374722712498649,47,2,48.987966,0
120.09649018010694,1375.4600006689636,6,5,3,285.0,2190,199.0909090909091,127.61480004326552,345,15,27.0,29.272727272727273,11.552968206489851,42,2,45.288776,0
120.09649018010694,1531.4573369637667,6,8,4,82.5,2145,153.21428571428572,128.55803501666838,345,15,17.0,20.928571428571427,13.386903438565223,42,2,49.495786,0
191.65905615326017,880.3597168630104,9,7,3,307.5,3300,206.25,135.98598273351558,345,30,22.0,23.25,12.43734296383275,47,2,45.099529,0
177.15849370950104,537.4047853245702,1,1,1,187.5,375,187.5,82.5,270,105,37.0,37.0,5.0,42,32,30.724417,0
52.783954494962046,2163.3535043046727,9,10,4,120.0,3300,173.68421052631578,124.296357499062,345,15,22.0,20.68421052631579,11.102643741962623,37,2,57.186885,0
0.0,2177.3443805049337,7,6,4,240.0,2535,195.0,123.41300268111635,345,15,22.0,23.53846153846154,15.858098560067926,47,7,28.71771,1
15.011974570875552,2116.4277816950544,7,7,4,172.5,2535,181.07142857142858,121.39337725269993,345,30,22.0,20.928571428571427,13.117405480147827,47,2,52.308603,0
41.18081800626967,1243.8005868597068,6,11,2,60.0,2190,128.8235294117647,111.90239197050134,300,15,17.0,20.823529411764707,11.698342236089024,42,2,51.524481,0
191.65905615326017,1641.6175901116953,8,8,4,172.5,2820,176.25,126.00223212308582,345,30,27.0,26.375,11.301963325015702,47,2,53.095884,0
69.36083649386055,1667.3837606898958,5,3,1,255.0,1695,211.875,93.50593229843763,330,90,34.5,30.125,16.189792308735772,47,2,49.110548,0
107.6421108302429,1795.4051993624325,14,13,3,255.0,5040,186.66666666666666,137.37620689996584,345,15,17.0,19.962962962962962,14.027701381041203,42,2,37.481616,1
12.735758101157112,1670.092641584217,8,11,3,90.0,2925,153.94736842105263,135.46779523453674,345,15,22.0,20.94736842105263,11.071412614717174,42,2,50.96118,0
20.00875747062484,1583.448195476485,7,5,2,277.5,2535,211.25,122.8502645499797,345,45,22.0,24.083333333333332,15.201196955795583,47,2,45.283525,1
15.011974570875552,1322.1867882349266,7,6,1,255.0,2535,195.0,126.87061852987809,345,30,22.0,23.923076923076923,9.71486995408853,37,7,45.966246,0
99.5511344243662,1418.182980797119,5,6,3,120.0,1860,169.0909090909091,113.71451857848754,330,30,32.0,26.09090909090909,12.936590427961551,47,2,50.478658,0
167.74661140877944,1783.5790374596804,5,8,4,120.0,1875,144.23076923076923,104.17895391042195,300,15,27.0,24.307692307692307,13.245519505940434,47,2,54.86684,0
95.85405573057407,1497.8106833919967,6,8,4,105.0,2235,159.64285714285714,126.08761531052079,330,15,22.0,22.0,10.522085616183025,47,7,49.706099,0
235.3610503545358,1660.5151036755399,8,7,4,240.0,2835,189.0,132.68006632497588,345,15,27.0,24.0,12.884098726725126,47,2,51.572612,0
127.18008183839729,1355.43499830906,8,8,3,172.5,2880,180.0,126.05802235478708,330,15,22.0,23.25,12.183492931011205,47,7,50.222407,0
116.17418861005244,1612.746136716559,7,6,3,255.0,2460,189.23076923076923,129.2410710179617,345,15,22.0,25.846153846153847,12.113858267710478,47,7,47.135705,0
20.0,1610.0020171039957,14,8,6,300.0,5010,227.72727272727272,122.16538038777294,345,15,14.5,17.227272727272727,14.339810503952142,47,2,48.928451,1
127.18008183839729,1673.7412055926466,7,8,4,75.0,2550,170.0,131.3011804973588,330,15,27.0,25.666666666666668,16.275407487644937,47,2,24.208559,1
60.6502007644749,60.6502007644749,1,1,0,165.0,330,165.0,150.0,315,15,39.5,39.5,7.5,47,32,24.530782,0
167.74661140877944,1898.8516046491586,10,13,4,120.0,3675,159.7826086956522,129.3838093902214,330,15,22.0,21.130434782608695,13.724951406664866,47,2,43.06218,1
55.195635650759584,2151.4504745655236,7,7,3,180.0,2520,180.0,128.16005617976296,345,15,32.0,28.071428571428573,17.027139201514597,47,2,27.777577,1
269.48612805935187,2607.5583366,11,10,3,240.0,3900,185.71428571428572,123.3875593239382,345,15,22.0,21.761904761904763,15.543808327570918,47,2,43.809464,1
178.84071124886535,1794.9716159485426,5,5,1,172.5,1620,162.0,111.20251795710384,315,15,27.0,28.5,11.191514642799696,42,12,50.472324,0
20.00875747062484,1263.8398456923442,8,6,3,292.5,2895,206.78571428571428,131.7682915312376,345,15,24.5,25.214285714285715,14.218592312424558,42,2,47.173628,0
52.783954494962046,2102.9203624800675,8,7,5,255.0,2790,186.0,133.3566646253572,345,15,27.0,31.333333333333332,11.08552609887726,47,12,51.850694,0
99.5511344243662,2186.8866542375067,11,10,6,255.0,3975,189.28571428571428,131.62252769157098,345,15,12.0,17.238095238095237,14.758064016487367,47,2,45.251388,1
6.545009041319231,2066.4038600127114,6,6,2,180.0,2145,178.75,131.4046707693452,345,15,32.0,32.0,12.24744871391589,47,7,50.405527,0
201.41220129763533,1876.344728116344,7,9,3,97.5,2640,165.0,129.0348790056394,345,15,27.0,28.5625,11.554050967085095,47,7,53.59691,0
35.761961271441095,1445.7208605718813,4,6,2,97.5,1500,150.0,111.84811129384349,330,30,29.5,30.0,14.177446878757825,47,12,46.378337,0
48.0416485978572,1484.9978415288263,7,8,2,105.0,2595,173.0,119.60769206033531,345,15,32.0,25.333333333333332,16.090024514862893,47,2,32.287381,1
29.310900180710433,2650.251504319585,15,15,1,187.5,5280,176.0,131.73458164050928,345,15,17.0,21.166666666666668,14.837078178970712,47,2,65.031975,1
177.15849370950104,1739.786751403442,7,9,4,112.5,2610,163.125,122.4218500717907,345,15,17.0,20.4375,11.821425199611086,42,2,51.699275,0
0.0,1594.8789180853123,7,4,2,285.0,2520,229.0909090909091,117.60523685422001,345,30,32.0,32.0,12.96849328880646,47,2,32.822025,1
20.0,1622.6435812914594,9,8,4,255.0,3210,188.8235294117647,119.34292423103199,345,15,12.0,14.647058823529411,10.726225016947334,37,2,54.49765,0
270.7840377976009,1260.8912952950477,4,4,1,180.0,1350,168.75,128.32453974201505,330,15,39.5,35.75,12.183492931011205,47,12,41.100068,0
40.0,1531.9135430158499,6,3,4,285.0,2130,236.66666666666666,104.58914326491488,345,60,27.0,24.77777777777778,13.146843962443592,42,2,44.359564,1
37.19355545571659,2096.2881765682555,8,6,3,262.5,2910,207.85714285714286,110.4974835801749,345,30,22.0,24.142857142857142,12.777531299998799,47,2,55.052223,0
34.520037039407086,2160.09564040101,11,8,5,285.0,3960,208.42105263157896,114.32931004661084,345,15,17.0,21.210526315789473,13.885164166603072,47,2,62.57771,0
29.310900180710433,1527.5874387139643,6,8,3,67.5,2100,150.0,119.05880899790658,330,15,19.5,19.142857142857142,12.058530725810094,42,2,44.441785,1
0.0,1350.994680116958,8,9,4,75.0,2865,168.52941176470588,142.44467146603185,345,15,22.0,24.058823529411764,11.764705882352942,47,7,45.552688,0
20.0,760.9498957337864,1,1,2,187.5,375,187.5,67.5,255,120,32.0,32.0,10.0,42,22,34.262575,0
15.011974570875552,1222.4085331670933,6,9,2,75.0,2220,148.0,116.68761716651858,315,30,22.0,22.0,13.291601358251256,47,2,34.159468,1
40.77496789914136,1813.84429938357,6,7,3,105.0,2175,167.30769230769232,122.12250130685904,345,15,32.0,28.923076923076923,12.331707339908766,47,7,51.138964,0
201.41220129763533,1830.137300772888,6,8,1,112.5,2205,157.5,125.97831446040907,345,15,24.5,25.214285714285715,12.190034404197151,42,2,49.112151,0
167.74661140877944,1361.557715259155,8,9,5,120.0,2955,173.8235294117647,119.12091498785279,345,30,22.0,21.11764705882353,12.394886768062046,42,2,54.295144,0
191.65905615326017,2051.742486159274,8,9,3,120.0,2820,165.88235294117646,119.05553936414381,330,15,17.0,19.058823529411764,11.764705882352942,47,2,27.781489,1
233.21234958723784,1522.242555146046,8,8,2,195.0,2805,175.3125,122.97698908230758,330,15,22.0,23.5625,13.313380252587995,47,2,51.645999,0
146.402635769407,2334.9385057996487,10,12,2,120.0,3555,161.5909090909091,116.7104650176157,330,15,22.0,20.636363636363637,11.399942003622229,42,2,64.670425,0
74.02204643285917,1665.0557517684863,11,11,6,187.5,3870,175.9090909090909,124.4500298005403,345,15,19.5,21.318181818181817,15.832608363857982,47,2,47.679363,1
235.3610503545358,1642.2186489804394,8,9,3,105.0,2790,164.11764705882354,122.23693595681596,345,15,12.0,17.294117647058822,13.44603464783819,47,2,49.807746,0
20.0,1952.872537300903,7,7,5,180.0,2490,177.85714285714286,119.71266620111504,330,15,24.5,25.571428571428573,15.40275618060559,47,2,47.214686,1
20.0,1873.3109405060702,7,7,3,172.5,2505,178.92857142857142,107.63991843557076,330,15,22.0,20.214285714285715,15.3072278512406,47,2,57.413786,0
107.6421108302429,1844.3234395333359,10,10,3,172.5,3585,179.25,131.06558472764695,345,15,17.0,20.5,13.425721582097552,47,2,48.652535,1
15.011974570875552,1643.6377730219338,3,6,3,90.0,1095,121.66666666666667,97.06813185707358,255,15,27.0,30.88888888888889,9.654526220545982,47,17,49.303565,0
116.17418861005244,1611.3879472015121,6,5,6,240.0,2250,204.54545454545453,121.23333147759746,345,30,27.0,25.636363636363637,11.887906209656384,47,7,49.307862,0
55.195635650759584,1542.6107382351358,6,8,2,67.5,2190,156.42857142857142,133.40899213948612,345,15,27.0,28.071428571428573,14.1646657250371,47,2,46.104492,0
20.0,1660.8993096069773,4,6,4,112.5,1425,142.5,110.88845746965733,315,15,19.5,23.0,13.92838827718412,47,2,46.332925,0
51.21500216437505,1522.4844683117974,8,8,2,180.0,2820,176.25,127.55513513771211,345,15,29.5,25.75,15.761900266148114,47,2,50.784945,0
30.94478023301919,1868.8010415068309,9,9,5,180.0,3270,181.66666666666666,130.66071415013093,330,15,19.5,23.11111111111111,16.96037502497083,47,2,31.651559,1
122.58874336577558,1598.0956303108903,11,5,1,307.5,3900,243.75,112.18706476238694,345,45,17.0,20.4375,14.111027381094546,47,2,48.786918,0
88.31123842161416,1808.8873487272417,8,8,4,180.0,2805,175.3125,118.3145800134117,330,15,22.0,21.375,11.162856937182346,37,2,42.076827,1
191.65905615326017,1946.3474446766895,9,7,3,240.0,3135,195.9375,122.14513331995671,345,15,24.5,28.25,13.635890143294644,47,7,58.525126,0
205.2997808084558,1685.935345996279,4,5,2,120.0,1500,166.66666666666666,117.99246680285239,330,15,37.0,34.77777777777778,9.162456945817024,47,17,46.580493,0
146.402635769407,1602.064952157702,5,5,1,187.5,1875,187.5,126.79215275402497,345,15,34.5,28.5,16.740669042783207,47,2,42.850682,0
270.7840377976009,1367.883899624117,2,5,2,75.0,795,113.57142857142857,84.03716379054676,240,15,27.0,29.857142857142858,12.494896917525644,47,12,45.227909,0
70.3420215802759,1689.656414042888,10,9,5,240.0,3690,194.21052631578948,124.78679879039518,345,15,17.0,19.36842105263158,13.98950932631791,47,2,35.087084,1
20.0,1860.5614078112499,6,7,4,105.0,2175,167.30769230769232,130.34887188758813,345,30,32.0,27.76923076923077,14.121199808219862,47,2,49.542793,0
22.137740824020742,2025.283444775313,7,5,1,262.5,2535,211.25,129.53643309895483,345,30,32.0,28.666666666666668,13.123346456686352,47,2,47.984693,0
28.52701348794042,1250.9017920490242,9,9,1,180.0,3180,176.66666666666666,136.79871669313602,345,15,22.0,20.61111111111111,12.561576727327793,47,2,47.271756,0
29.310900180710433,1833.9422445427306,8,8,4,172.5,2835,177.1875,128.9497085834241,330,15,27.0,23.25,10.825317547305483,37,2,54.01374,0
102.38665564547864,1915.6572992622096,11,11,3,187.5,4035,183.4090909090909,127.35407303009737,345,15,22.0,23.363636363636363,14.156737729452216,47,2,59.746158,0
31.131320418692635,1793.091462395684,14,12,4,255.0,5025,193.26923076923077,129.12383969016474,345,30,17.0,18.346153846153847,12.60019019298551,42,2,58.55583,0
239.43738967899466,1924.1714646184028,8,6,3,262.5,2775,198.21428571428572,117.04100537322596,345,15,37.0,29.5,15.439975943726633,47,2,35.744018,1
208.2081710662985,1643.2688360854288,5,7,2,112.5,1890,157.5,124.82487732819929,330,15,29.5,25.75,14.737282653189496,47,2,49.142598,0
87.02449603613024,1780.427437342914,4,6,2,90.0,1530,153.0,122.00819644597652,345,15,34.5,31.0,14.45683229480096,47,2,45.878918,0
31.719091429379983,1815.334393684685,9,9,4,172.5,3270,181.66666666666666,133.21870072261711,345,15,22.0,24.77777777777778,15.742919239227504,47,2,54.800583,0
233.21234958723784,1549.9042831406455,7,8,4,90.0,2565,171.0,135.6981945347837,345,15,37.0,30.666666666666668,13.474255287605159,47,2,49.23765,0
205.2997808084558,1839.9793230558282,4,6,1,105.0,1515,151.5,96.85169074414758,300,45,27.0,24.5,13.647344063956181,42,2,49.483322,0
233.21234958723784,2107.918449267532,6,5,4,240.0,2085,189.54545454545453,111.93452927035163,315,15,32.0,32.90909090909091,11.244833524411803,47,17,53.472065,0
191.65905615326017,1831.6313867013107,9,9,2,180.0,3315,184.16666666666666,112.2280664044823,345,30,19.5,18.944444444444443,14.155769229156563,47,2,25.470431,1
220.48358492981367,1271.2019020545154,4,5,0,120.0,1470,163.33333333333334,116.7142760000773,330,15,37.0,30.88888888888889,12.196943555611194,47,12,43.067318,0
40.0,1496.6076305151325,5,6,4,105.0,1800,163.63636363636363,108.81784005414548,330,30,22.0,23.363636363636363,15.96742551840936,47,2,49.226708,0
107.6421108302429,1759.1993427624113,7,6,8,240.0,2520,193.84615384615384,116.10926296702414,315,15,22.0,21.23076923076923,14.655814525582807,47,2,33.498132,1
120.09649018010694,1640.4273296188885,8,9,2,120.0,2880,169.41176470588235,127.35871471765437,330,15,22.0,20.235294117647058,14.94511295989706,47,2,51.687914,0
201.41220129763533,1603.8280446040417,4,7,4,90.0,1515,137.72727272727272,125.46936671343757,330,15,32.0,32.90909090909091,11.835651423901398,47,7,50.34145,0
127.18008183839729,1328.3785542069988,4,5,3,120.0,1410,156.66666666666666,109.7977939466707,300,15,22.0,25.333333333333332,13.333333333333334,47,7,47.26006,0
55.195635650759584,1948.9552660996656,10,8,1,247.5,3570,198.33333333333334,118.27463332806781,345,15,22.0,22.27777777777778,13.69024614483512,42,2,26.688976,1
88.31123842161416,1646.2358736435967,6,9,2,60.0,2055,137.0,117.07262703125782,315,15,22.0,20.666666666666668,11.025223605694151,37,2,50.717738,0
48.0416485978572,2480.615291521306,7,12,3,90.0,2625,138.1578947368421,122.4015235362245,345,15,22.0,23.57894736842105,14.872495948362939,47,2,59.93687,0
239.43738967899466,1435.923898703394,4,3,3,240.0,1515,216.42857142857142,101.05565247901369,345,90,27.0,31.285714285714285,9.035079029052513,47,22,46.543739,0
35.60898762952969,2579.6008536112936,6,10,5,97.5,2280,142.5,105.0,345,15,17.0,20.4375,15.783570373967988,47,2,47.605594,1
177.5049295090139,2463.6235124392065,10,8,1,262.5,3600,200.0,127.18097341976905,345,15,27.0,24.22222222222222,16.34882107729129,47,2,59.423384,0
15.011974570875552,1658.119644941821,12,10,3,270.0,4305,195.6818181818182,136.31760586740617,345,15,27.0,22.90909090909091,14.352412185315405,47,2,42.339356,1
